epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2469,4939,,1.0,,5.073643933428684e-06,,
2469,4939,,,,,0.6279069781303406,6.079973220825195
2469,4939,1.0,,6.021208719175775e-06,,,
2470,4940,,1.0,,5.581833192991326e-06,,
2470,4941,,1.0,,4.7675607675046194e-06,,
2470,4941,,,,,0.6279069781303406,6.124468803405762
2470,4941,1.0,,6.4701371229602955e-06,,,
2471,4942,,1.0,,1.275596696359571e-05,,
2471,4943,,1.0,,4.246428034093697e-06,,
2471,4943,,,,,0.6279069781303406,6.123846530914307
2471,4943,1.0,,9.381818017573096e-06,,,
2472,4944,,1.0,,4.525695658230688e-06,,
2472,4945,,1.0,,2.276977511428413e-06,,
2472,4945,,,,,0.6279069781303406,6.179388523101807
2472,4945,1.0,,5.030416105000768e-06,,,
2473,4946,,1.0,,8.715587682672776e-06,,
2473,4947,,1.0,,3.028405899385689e-06,,
2473,4947,,,,,0.6279069781303406,6.186732769012451
2473,4947,1.0,,7.720336725469679e-06,,,
2474,4948,,1.0,,2.685025719983969e-05,,
2474,4949,,1.0,,7.565319538116455e-05,,
2474,4949,,,,,0.6279069781303406,6.16391658782959
2474,4949,1.0,,3.560281402315013e-05,,,
2475,4950,,1.0,,7.895367161836475e-06,,
2475,4951,,1.0,,4.512468876782805e-06,,
2475,4951,,,,,0.6279069781303406,6.1845197677612305
2475,4951,1.0,,7.4126246545347385e-06,,,
2476,4952,,1.0,,3.7733561839559115e-06,,
2476,4953,,1.0,,1.8054412066703662e-05,,
2476,4953,,,,,0.6279069781303406,6.127912521362305
2476,4953,1.0,,9.032582966028713e-06,,,
2477,4954,,1.0,,1.2094298654119484e-05,,
2477,4955,,1.0,,2.164094621548429e-05,,
2477,4955,,,,,0.6279069781303406,6.146145820617676
2477,4955,1.0,,1.0815511814143974e-05,,,
2478,4956,,1.0,,0.00011238627484999597,,
2478,4957,,1.0,,3.411517172935419e-05,,
2478,4957,,,,,0.6279069781303406,6.127439498901367
2478,4957,1.0,,6.367386959027499e-05,,,
2479,4958,,1.0,,9.129274985753e-06,,
2479,4959,,1.0,,1.6787113054306246e-05,,
2479,4959,,,,,0.6279069781303406,6.130385398864746
2479,4959,1.0,,8.829121725284494e-06,,,
2480,4960,,1.0,,9.489764124737121e-06,,
2480,4961,,1.0,,6.125277195678791e-06,,
2480,4961,,,,,0.6279069781303406,6.169291973114014
2480,4961,1.0,,1.1081607226515189e-05,,,
2481,4962,,1.0,,1.1016240932804067e-05,,
2481,4963,,1.0,,1.1085652658948675e-05,,
2481,4963,,,,,0.6279069781303406,6.1819963455200195
2481,4963,1.0,,1.0509677849768195e-05,,,
2482,4964,,1.0,,6.805729935877025e-05,,
2482,4965,,1.0,,1.4886362805555109e-05,,
2482,4965,,,,,0.6356589198112488,6.20115852355957
2482,4965,1.0,,3.786299203056842e-05,,,
2483,4966,,1.0,,4.668648216465954e-06,,
2483,4967,,1.0,,2.9649636417161673e-05,,
2483,4967,,,,,0.6356589198112488,6.189509868621826
2483,4967,1.0,,7.391375220322516e-06,,,
2484,4968,,1.0,,7.539182206528494e-06,,
2484,4969,,1.0,,5.373652584239608e-06,,
2484,4969,,,,,0.6279069781303406,6.125900745391846
2484,4969,1.0,,9.495310951024294e-05,,,
2485,4970,,1.0,,5.506727575266268e-06,,
2485,4971,,1.0,,6.276450676523382e-06,,
2485,4971,,,,,0.6279069781303406,6.048823833465576
2485,4971,1.0,,5.850336947332835e-06,,,
2486,4972,,1.0,,1.8296601410838775e-05,,
2486,4973,,1.0,,1.9830169549095444e-05,,
2486,4973,,,,,0.6201550364494324,6.023160457611084
2486,4973,1.0,,2.557688821980264e-05,,,
2487,4974,,1.0,,6.638180821028072e-06,,
2487,4975,,1.0,,2.5703482151584467e-06,,
2487,4975,,,,,0.6201550364494324,6.009380340576172
2487,4975,1.0,,5.918656370340614e-06,,,
2488,4976,,1.0,,1.79458311322378e-06,,
2488,4977,,1.0,,5.1911670198023785e-06,,
2488,4977,,,,,0.6279069781303406,6.064445495605469
2488,4977,1.0,,9.640270945965312e-06,,,
2489,4978,,1.0,,0.00019387912470847368,,
2489,4979,,1.0,,2.2581418306799605e-05,,
2489,4979,,,,,0.6279069781303406,6.084926605224609
2489,4979,1.0,,9.133412095252424e-05,,,
2490,4980,,1.0,,3.898896011378383e-06,,
2490,4981,,1.0,,5.777676960860845e-06,,
2490,4981,,,,,0.6279069781303406,6.13765811920166
2490,4981,1.0,,5.4224701671046205e-06,,,
2491,4982,,1.0,,4.539939982350916e-05,,
2491,4983,,1.0,,8.047043593251146e-06,,
2491,4983,,,,,0.6279069781303406,6.118155479431152
2491,4983,1.0,,2.458468225086108e-05,,,
2492,4984,,1.0,,1.7626796761760488e-05,,
2492,4985,,1.0,,3.2738550999056315e-06,,
2492,4985,,,,,0.6279069781303406,6.118366718292236
2492,4985,1.0,,1.1040167009923607e-05,,,
2493,4986,,1.0,,7.5211537478026e-06,,
2493,4987,,1.0,,5.296893959894078e-06,,
2493,4987,,,,,0.6279069781303406,6.098870277404785
2493,4987,1.0,,7.053757599351229e-06,,,
2494,4988,,1.0,,2.4634882720420137e-05,,
2494,4989,,1.0,,2.120789940818213e-05,,
2494,4989,,,,,0.6279069781303406,6.0937113761901855
2494,4989,1.0,,0.0003538851742632687,,,
2495,4990,,1.0,,5.3289957577362657e-05,,
2495,4991,,1.0,,6.398227560566738e-05,,
2495,4991,,,,,0.6279069781303406,6.1027302742004395
2495,4991,1.0,,3.5043507523369044e-05,,,
2496,4992,,1.0,,1.1820873623946682e-05,,
2496,4993,,1.0,,4.0166232793126255e-06,,
2496,4993,,,,,0.6279069781303406,6.136515140533447
2496,4993,1.0,,7.623127658007434e-06,,,
2497,4994,,1.0,,6.667469278909266e-06,,
2497,4995,,1.0,,2.3655341010453412e-06,,
2497,4995,,,,,0.6356589198112488,6.098044395446777
2497,4995,1.0,,8.99732913239859e-06,,,
2498,4996,,1.0,,2.4648497856105678e-05,,
2498,4997,,1.0,,1.1718192354237544e-06,,
2498,4997,,,,,0.6279069781303406,6.095138072967529
2498,4997,1.0,,1.4376619219547138e-05,,,
2499,4998,,1.0,,1.0166030733671505e-05,,
2499,4999,,1.0,,6.50737729301909e-06,,
2499,4999,,,,,0.6279069781303406,6.0669732093811035
2499,4999,1.0,,8.963328582467511e-06,,,
2500,5000,,1.0,,1.0665004992915783e-05,,
2500,5001,,1.0,,2.4792309432086768e-06,,
2500,5001,,,,,0.6279069781303406,6.070958137512207
2500,5001,1.0,,5.73704573980649e-06,,,
2501,5002,,1.0,,4.326096131990198e-06,,
2501,5003,,1.0,,6.778984243283048e-06,,
2501,5003,,,,,0.6279069781303406,6.173799991607666
2501,5003,1.0,,5.33444608663558e-06,,,
2502,5004,,1.0,,1.4095995538809802e-05,,
2502,5005,,1.0,,5.2418740779103246e-06,,
2502,5005,,,,,0.6201550364494324,6.123020648956299
2502,5005,1.0,,9.267253517464269e-06,,,
2503,5006,,1.0,,4.1871899156831205e-06,,
2503,5007,,1.0,,0.0003800156991928816,,
2503,5007,,,,,0.6279069781303406,6.092844486236572
2503,5007,1.0,,9.963426418835297e-05,,,
2504,5008,,1.0,,3.0738551686226856e-06,,
2504,5009,,1.0,,4.441946202859981e-06,,
2504,5009,,,,,0.6279069781303406,6.10432767868042
2504,5009,1.0,,2.626191962917801e-05,,,
2505,5010,,1.0,,1.1500274013087619e-05,,
2505,5011,,1.0,,1.0059674423246179e-05,,
2505,5011,,,,,0.6279069781303406,6.080271244049072
2505,5011,1.0,,7.763025678286795e-06,,,
2506,5012,,1.0,,9.954962479241658e-06,,
2506,5013,,1.0,,3.846324034384452e-06,,
2506,5013,,,,,0.6279069781303406,6.065638065338135
2506,5013,1.0,,6.6203606365888845e-06,,,
2507,5014,,1.0,,5.0560731324367225e-05,,
2507,5015,,1.0,,1.6895715816644952e-05,,
2507,5015,,,,,0.6279069781303406,6.10526704788208
2507,5015,1.0,,3.052646934520453e-05,,,
2508,5016,,1.0,,4.120790435990784e-06,,
2508,5017,,1.0,,1.631842678762041e-05,,
2508,5017,,,,,0.6356589198112488,6.094798564910889
2508,5017,1.0,,9.625620805309154e-06,,,
2509,5018,,1.0,,2.5312105208286084e-05,,
2509,5019,,1.0,,0.00010451716661918908,,
2509,5019,,,,,0.6356589198112488,6.122996807098389
2509,5019,1.0,,3.6739314964506775e-05,,,
2510,5020,,1.0,,0.00025025493232533336,,
2510,5021,,1.0,,2.009293211813201e-06,,
2510,5021,,,,,0.6356589198112488,6.1244730949401855
2510,5021,1.0,,0.00010867529636016116,,,
2511,5022,,1.0,,3.6571809687302448e-06,,
2511,5023,,1.0,,6.015236522216583e-06,,
2511,5023,,,,,0.6356589198112488,6.048248767852783
2511,5023,1.0,,1.302858527196804e-05,,,
2512,5024,,1.0,,1.1598295714065898e-05,,
2512,5025,,1.0,,2.0609326384146698e-05,,
2512,5025,,,,,0.6356589198112488,6.049845218658447
2512,5025,1.0,,8.674510354467202e-06,,,
2513,5026,,1.0,,2.740245145105291e-05,,
2513,5027,,1.0,,4.6666464186273515e-06,,
2513,5027,,,,,0.6356589198112488,6.014883995056152
2513,5027,1.0,,1.3402312106336467e-05,,,
2514,5028,,1.0,,9.192814468406141e-05,,
2514,5029,,1.0,,3.5787281831289874e-06,,
2514,5029,,,,,0.6356589198112488,6.095395565032959
2514,5029,1.0,,4.572554098558612e-05,,,
2515,5030,,1.0,,2.4255859898403287e-06,,
2515,5031,,1.0,,7.176399208219664e-07,,
2515,5031,,,,,0.6356589198112488,6.111077785491943
2515,5031,1.0,,7.623847523063887e-06,,,
2516,5032,,1.0,,5.722920377593255e-06,,
2516,5033,,1.0,,1.1456892934802454e-05,,
2516,5033,,,,,0.6356589198112488,6.154019832611084
2516,5033,1.0,,7.89205569162732e-06,,,
2517,5034,,1.0,,5.8506666391622275e-06,,
2517,5035,,1.0,,3.1550189305562526e-06,,
2517,5035,,,,,0.6356589198112488,6.091953754425049
2517,5035,1.0,,1.2028937817376573e-05,,,
2518,5036,,1.0,,1.9324761524330825e-06,,
2518,5037,,1.0,,2.378225417487556e-06,,
2518,5037,,,,,0.6356589198112488,6.009338855743408
2518,5037,1.0,,1.774652992025949e-05,,,
2519,5038,,1.0,,5.700292604160495e-06,,
2519,5039,,1.0,,0.0011749627301469445,,
2519,5039,,,,,0.6124030947685242,5.802805423736572
2519,5039,1.0,,0.00018002284923568368,,,
2520,5040,,1.0,,3.0681455882586306e-06,,
2520,5041,,1.0,,3.8617095015069935e-06,,
2520,5041,,,,,0.6124030947685242,5.680680274963379
2520,5041,1.0,,4.513046860665781e-06,,,
2521,5042,,1.0,,2.0821795260417275e-05,,
2521,5043,,1.0,,3.7430106658575824e-06,,
2521,5043,,,,,0.6124030947685242,5.641212463378906
2521,5043,1.0,,3.457564162090421e-05,,,
2522,5044,,1.0,,5.848453838552814e-06,,
2522,5045,,1.0,,1.0784357982629444e-05,,
2522,5045,,,,,0.6124030947685242,5.660055160522461
2522,5045,1.0,,5.607706953014713e-06,,,
2523,5046,,1.0,,8.690501090313774e-06,,
2523,5047,,1.0,,1.551759851281531e-05,,
2523,5047,,,,,0.6124030947685242,5.69648551940918
2523,5047,1.0,,9.745631359692197e-06,,,
2524,5048,,1.0,,4.288955551601248e-06,,
2524,5049,,1.0,,2.7393973141442984e-05,,
2524,5049,,,,,0.6201550364494324,5.744190692901611
2524,5049,1.0,,1.6260701158898883e-05,,,
2525,5050,,1.0,,1.2384871297399513e-05,,
2525,5051,,1.0,,2.295187186973635e-06,,
2525,5051,,,,,0.6124030947685242,5.758817672729492
2525,5051,1.0,,2.1265879695420153e-05,,,
2526,5052,,1.0,,7.10521590008284e-06,,
2526,5053,,1.0,,1.3954019095763215e-06,,
2526,5053,,,,,0.6124030947685242,5.860590934753418
2526,5053,1.0,,1.1129781341878697e-05,,,
2527,5054,,1.0,,4.970596364728408e-06,,
2527,5055,,1.0,,5.8826135500567034e-05,,
2527,5055,,,,,0.6279069781303406,5.925291538238525
2527,5055,1.0,,1.3660842341778334e-05,,,
2528,5056,,1.0,,3.465359668552992e-06,,
2528,5057,,1.0,,3.204062159056775e-05,,
2528,5057,,,,,0.6124030947685242,5.941440582275391
2528,5057,1.0,,1.6416137441410683e-05,,,
2529,5058,,1.0,,2.185894118156284e-06,,
2529,5059,,1.0,,2.4487770133418962e-05,,
2529,5059,,,,,0.604651153087616,6.104357719421387
2529,5059,1.0,,0.0008655738201923668,,,
2530,5060,,1.0,,3.0214189337129937e-06,,
2530,5061,,1.0,,8.287640957860276e-05,,
2530,5061,,,,,0.565891444683075,6.299869537353516
2530,5061,1.0,,1.4488156921288464e-05,,,
2531,5062,,1.0,,5.14924104209058e-05,,
2531,5063,,1.0,,3.7262771002133377e-06,,
2531,5063,,,,,0.5271317958831787,6.482504367828369
2531,5063,1.0,,2.9412138246698305e-05,,,
2532,5064,,1.0,,1.3080086318950634e-05,,
2532,5065,,1.0,,6.62014281260781e-06,,
2532,5065,,,,,0.5116279125213623,6.62792444229126
2532,5065,1.0,,5.229087400948629e-05,,,
2533,5066,,1.0,,6.278449745877879e-06,,
2533,5067,,1.0,,2.812023740261793e-05,,
2533,5067,,,,,0.5193798542022705,6.679736614227295
2533,5067,1.0,,3.953420673497021e-05,,,
2534,5068,,1.0,,7.234461008920334e-06,,
2534,5069,,1.0,,0.0003898167342413217,,
2534,5069,,,,,0.5116279125213623,6.684047222137451
2534,5069,1.0,,7.339142757700756e-05,,,
2535,5070,,1.0,,1.4594921594834886e-05,,
2535,5071,,1.0,,0.0005765109090134501,,
2535,5071,,,,,0.5348837375640869,6.539626121520996
2535,5071,1.0,,0.00010773516987683252,,,
2536,5072,,1.0,,3.3413594792364165e-05,,
2536,5073,,1.0,,0.00032192262005992234,,
2536,5073,,,,,0.5426356792449951,6.4908928871154785
2536,5073,1.0,,6.963963824091479e-05,,,
2537,5074,,1.0,,9.763958587427624e-06,,
2537,5075,,1.0,,3.2050497793534305e-06,,
2537,5075,,,,,0.5813953280448914,6.532171249389648
2537,5075,1.0,,8.596834959462285e-06,,,
2538,5076,,1.0,,3.265988198108971e-06,,
2538,5077,,1.0,,5.194346158532426e-06,,
2538,5077,,,,,0.5813953280448914,6.541889190673828
2538,5077,1.0,,8.24136623123195e-06,,,
2539,5078,,1.0,,7.144042228901526e-06,,
2539,5079,,1.0,,1.6071002391981892e-05,,
2539,5079,,,,,0.5891472697257996,6.528273105621338
2539,5079,1.0,,1.3868520909454674e-05,,,
2540,5080,,1.0,,7.967972123879008e-06,,
2540,5081,,1.0,,2.7357298677088693e-05,,
2540,5081,,,,,0.5968992114067078,6.5294976234436035
2540,5081,1.0,,8.726697160454933e-06,,,
2541,5082,,1.0,,4.85295322505408e-06,,
2541,5083,,1.0,,2.8220974854775704e-06,,
2541,5083,,,,,0.604651153087616,6.522060394287109
2541,5083,1.0,,4.015760623587994e-06,,,
2542,5084,,1.0,,6.865102477604523e-06,,
2542,5085,,1.0,,5.251383481663652e-05,,
2542,5085,,,,,0.5968992114067078,6.517122745513916
2542,5085,1.0,,1.4855489098408725e-05,,,
2543,5086,,1.0,,0.0015762202674522996,,
2543,5087,,1.0,,7.52146161175915e-06,,
2543,5087,,,,,0.6124030947685242,6.501246452331543
2543,5087,1.0,,0.0006736890645697713,,,
2544,5088,,1.0,,2.042774940491654e-05,,
2544,5089,,1.0,,5.777190381195396e-06,,
2544,5089,,,,,0.6124030947685242,6.551010608673096
2544,5089,1.0,,1.227530538017163e-05,,,
2545,5090,,1.0,,1.4494326933345292e-05,,
2545,5091,,1.0,,0.00014525016013067216,,
2545,5091,,,,,0.6124030947685242,6.529696941375732
2545,5091,1.0,,3.0826144211459905e-05,,,
2546,5092,,1.0,,1.10222090370371e-05,,
2546,5093,,1.0,,1.1365707450750051e-06,,
2546,5093,,,,,0.6124030947685242,6.558190822601318
2546,5093,1.0,,7.756510058243293e-06,,,
2547,5094,,1.0,,1.8925726180896163e-05,,
2547,5095,,1.0,,1.2098109436919913e-05,,
2547,5095,,,,,0.6124030947685242,6.554803848266602
2547,5095,1.0,,1.4264231140259653e-05,,,
2548,5096,,1.0,,4.1089260776061565e-05,,
2548,5097,,1.0,,1.934667352543329e-06,,
2548,5097,,,,,0.6124030947685242,6.615972518920898
2548,5097,1.0,,2.4389108148170635e-05,,,
2549,5098,,1.0,,2.0182245862088166e-05,,
2549,5099,,1.0,,0.0003745915018953383,,
2549,5099,,,,,0.6124030947685242,6.623956203460693
2549,5099,1.0,,7.993388862814754e-05,,,
2550,5100,,1.0,,1.8990323951584287e-05,,
2550,5101,,1.0,,6.972879418754019e-06,,
2550,5101,,,,,0.6201550364494324,6.639083385467529
2550,5101,1.0,,6.916290294611827e-05,,,
2551,5102,,1.0,,9.293748007621616e-05,,
2551,5103,,1.0,,7.759291293041315e-06,,
2551,5103,,,,,0.6201550364494324,6.6171135902404785
2551,5103,1.0,,5.372252417146228e-05,,,
2552,5104,,1.0,,6.933831900823861e-05,,
2552,5105,,1.0,,3.0515955586452037e-05,,
2552,5105,,,,,0.6201550364494324,6.634703159332275
2552,5105,1.0,,3.62655300705228e-05,,,
2553,5106,,1.0,,5.471620625030482e-06,,
2553,5107,,1.0,,1.5101934877748135e-05,,
2553,5107,,,,,0.6201550364494324,6.6480512619018555
2553,5107,1.0,,5.878302999917651e-06,,,
2554,5108,,1.0,,7.991249731276184e-06,,
2554,5109,,1.0,,7.916760296211578e-06,,
2554,5109,,,,,0.6201550364494324,6.67296838760376
2554,5109,1.0,,6.35636843071552e-06,,,
2555,5110,,1.0,,1.8763930711429566e-05,,
2555,5111,,1.0,,4.349483333498938e-06,,
2555,5111,,,,,0.6201550364494324,6.709514141082764
2555,5111,1.0,,1.1386987353034783e-05,,,
2556,5112,,1.0,,7.257657216541702e-06,,
2556,5113,,1.0,,3.5996468795929104e-05,,
2556,5113,,,,,0.6279069781303406,6.744452953338623
2556,5113,1.0,,3.7977533793309703e-05,,,
2557,5114,,1.0,,1.4053007362235803e-05,,
2557,5115,,1.0,,1.4248387742554769e-05,,
2557,5115,,,,,0.6356589198112488,6.76171875
2557,5115,1.0,,9.2333611974027e-06,,,
2558,5116,,1.0,,7.1531444518768694e-06,,
2558,5117,,1.0,,6.554094397870358e-06,,
2558,5117,,,,,0.6356589198112488,6.757699966430664
2558,5117,1.0,,6.871628102089744e-06,,,
2559,5118,,1.0,,0.0001600241375854239,,
2559,5119,,1.0,,2.5126296350208577e-06,,
2559,5119,,,,,0.6356589198112488,6.7030863761901855
2559,5119,1.0,,0.00010205824219156057,,,
2560,5120,,1.0,,4.314514626457822e-06,,
2560,5121,,1.0,,1.1788387382694054e-05,,
2560,5121,,,,,0.6356589198112488,6.633977890014648
2560,5121,1.0,,4.369825910544023e-05,,,
2561,5122,,1.0,,7.021143119345652e-06,,
2561,5123,,1.0,,1.1932849702134263e-05,,
2561,5123,,,,,0.6356589198112488,6.651638031005859
2561,5123,1.0,,1.1756166713894345e-05,,,
2562,5124,,1.0,,3.0858682293910533e-06,,
2562,5125,,1.0,,8.00240468379343e-06,,
2562,5125,,,,,0.6356589198112488,6.692740440368652
2562,5125,1.0,,6.167970695969416e-06,,,
2563,5126,,1.0,,2.1925226974417455e-05,,
2563,5127,,1.0,,4.5186763486526615e-07,,
2563,5127,,,,,0.6356589198112488,6.675090312957764
2563,5127,1.0,,1.1831880328827538e-05,,,
2564,5128,,1.0,,2.2055117369745858e-05,,
2564,5129,,1.0,,6.780332569178427e-06,,
2564,5129,,,,,0.6356589198112488,6.702944278717041
2564,5129,1.0,,1.4436748642765451e-05,,,
2565,5130,,1.0,,1.0453219147166237e-05,,
2565,5131,,1.0,,8.669694580021314e-06,,
2565,5131,,,,,0.6356589198112488,6.713331699371338
2565,5131,1.0,,1.7381600628141314e-05,,,
2566,5132,,1.0,,4.076562163390918e-06,,
2566,5133,,1.0,,8.223773875215556e-06,,
2566,5133,,,,,0.6356589198112488,6.7434282302856445
2566,5133,1.0,,1.7073325579985976e-05,,,
2567,5134,,1.0,,0.00035886731348000467,,
2567,5135,,1.0,,1.0074369129142724e-05,,
2567,5135,,,,,0.6356589198112488,6.742489337921143
2567,5135,1.0,,0.0001621984993107617,,,
2568,5136,,1.0,,1.9162180251441896e-05,,
2568,5137,,1.0,,3.049837687285617e-06,,
2568,5137,,,,,0.6356589198112488,6.759502410888672
2568,5137,1.0,,1.3049249901087023e-05,,,
2569,5138,,1.0,,1.635350417927839e-05,,
2569,5139,,1.0,,2.2387839635484852e-05,,
2569,5139,,,,,0.6356589198112488,6.707646369934082
2569,5139,1.0,,1.158101895271102e-05,,,
2570,5140,,1.0,,6.488631697720848e-06,,
2570,5141,,1.0,,3.572021114450763e-06,,
2570,5141,,,,,0.6201550364494324,6.640477180480957
2570,5141,1.0,,5.65538812224986e-06,,,
2571,5142,,1.0,,1.0347024726797827e-05,,
2571,5143,,1.0,,8.081903615675401e-06,,
2571,5143,,,,,0.6201550364494324,6.640404224395752
2571,5143,1.0,,8.350187272299081e-06,,,
2572,5144,,1.0,,2.9678698410862125e-05,,
2572,5145,,1.0,,4.9898193537956104e-05,,
2572,5145,,,,,0.6279069781303406,6.6186418533325195
2572,5145,1.0,,2.2713009457220323e-05,,,
2573,5146,,1.0,,5.221650553721702e-06,,
2573,5147,,1.0,,1.5119431964194519e-06,,
2573,5147,,,,,0.6201550364494324,6.630633354187012
2573,5147,1.0,,1.4156166798784398e-05,,,
2574,5148,,1.0,,6.4119440139620565e-06,,
2574,5149,,1.0,,7.151767931645736e-06,,
2574,5149,,,,,0.6279069781303406,6.6458420753479
2574,5149,1.0,,1.249430079042213e-05,,,
2575,5150,,1.0,,1.9597719074226916e-05,,
2575,5151,,1.0,,2.5154770355584333e-06,,
2575,5151,,,,,0.6279069781303406,6.623718738555908
2575,5151,1.0,,1.0240395567961968e-05,,,
2576,5152,,1.0,,5.790247541881399e-06,,
2576,5153,,1.0,,8.397361852985341e-06,,
2576,5153,,,,,0.6201550364494324,6.619152069091797
2576,5153,1.0,,5.571865585807245e-06,,,
2577,5154,,1.0,,1.0427947017888073e-05,,
2577,5155,,1.0,,3.817015385720879e-05,,
2577,5155,,,,,0.6124030947685242,6.567958831787109
2577,5155,1.0,,1.315085137321148e-05,,,
2578,5156,,1.0,,5.001140380045399e-06,,
2578,5157,,1.0,,4.3952786654699594e-05,,
2578,5157,,,,,0.6201550364494324,6.608086585998535
2578,5157,1.0,,4.0812548832036555e-05,,,
2579,5158,,1.0,,5.764457000623224e-06,,
2579,5159,,1.0,,7.215966434159782e-06,,
2579,5159,,,,,0.6201550364494324,6.614236831665039
2579,5159,1.0,,8.439623343292624e-06,,,
2580,5160,,1.0,,3.863699021167122e-06,,
2580,5161,,1.0,,4.49129038315732e-06,,
2580,5161,,,,,0.6279069781303406,6.642008304595947
2580,5161,1.0,,8.62658089317847e-06,,,
2581,5162,,1.0,,1.0151522474188823e-05,,
2581,5163,,1.0,,2.7710741051123478e-05,,
2581,5163,,,,,0.6124030947685242,6.633939266204834
2581,5163,1.0,,1.1244109373365063e-05,,,
2582,5164,,1.0,,9.424596100870986e-06,,
2582,5165,,1.0,,4.290706783649512e-06,,
2582,5165,,,,,0.6124030947685242,6.649116039276123
2582,5165,1.0,,1.0227285201835912e-05,,,
2583,5166,,1.0,,1.4007820027472917e-05,,
2583,5167,,1.0,,9.107029472943395e-05,,
2583,5167,,,,,0.6201550364494324,6.661767959594727
2583,5167,1.0,,2.365665750403423e-05,,,
2584,5168,,1.0,,1.9412862457102165e-05,,
2584,5169,,1.0,,3.4364063594694017e-06,,
2584,5169,,,,,0.6201550364494324,6.662970066070557
2584,5169,1.0,,1.64771918207407e-05,,,
2585,5170,,1.0,,7.427655646097264e-07,,
2585,5171,,1.0,,1.7375559764332138e-05,,
2585,5171,,,,,0.6279069781303406,6.660248756408691
2585,5171,1.0,,1.7225718693225645e-05,,,
2586,5172,,1.0,,3.6879832805425394e-06,,
2586,5173,,1.0,,4.572933448798722e-06,,
2586,5173,,,,,0.6356589198112488,6.616634845733643
2586,5173,1.0,,3.871393801091472e-06,,,
2587,5174,,1.0,,0.00013951507571619004,,
2587,5175,,1.0,,1.293866807827726e-05,,
2587,5175,,,,,0.6356589198112488,6.609350204467773
2587,5175,1.0,,6.256957567529753e-05,,,
2588,5176,,1.0,,8.285624062409624e-06,,
2588,5177,,1.0,,7.58965825298219e-06,,
2588,5177,,,,,0.6356589198112488,6.616736888885498
2588,5177,1.0,,3.1975570891518146e-05,,,
2589,5178,,1.0,,5.779939328931505e-06,,
2589,5179,,1.0,,4.60017236036947e-06,,
2589,5179,,,,,0.6356589198112488,6.636296272277832
