epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
11739,35219,,,0.7838982939720154,1.2758386135101318
11739,35219,0.9909338355064392,0.020082484930753708,,
11740,35222,,,0.8644067645072937,1.014284610748291
11740,35222,0.9927470684051514,0.017135541886091232,,
11741,35225,,,0.8262711763381958,1.5707284212112427
11741,35225,0.9909338355064392,0.026094527915120125,,
11742,35228,,,0.8008474707603455,1.4520021677017212
11742,35228,0.9882139563560486,0.028930628672242165,,
11743,35231,,,0.8601694703102112,1.05905020236969
11743,35231,0.9900271892547607,0.035357408225536346,,
11744,35234,,,0.7669491767883301,1.509374976158142
11744,35234,0.9800543785095215,0.0468507781624794,,
11745,35237,,,0.8305084705352783,1.4881418943405151
11745,35237,0.989120602607727,0.042430583387613297,,
11746,35240,,,0.6610169410705566,4.148463249206543
11746,35240,0.9909338355064392,0.029721194878220558,,
11747,35243,,,0.8135592937469482,1.218988299369812
11747,35243,0.9864007234573364,0.05464847758412361,,
11748,35246,,,0.8135592937469482,2.173738718032837
11748,35246,0.989120602607727,0.025318419560790062,,
11749,35249,,,0.7838982939720154,2.3086330890655518
11749,35249,0.9909338355064392,0.018420739099383354,,
11750,35252,,,0.7923728823661804,1.9808624982833862
11750,35252,0.9827742576599121,0.03298091143369675,,
11751,35255,,,0.7330508232116699,4.455004692077637
11751,35255,0.9927470684051514,0.025572260841727257,,
11752,35258,,,0.6906779408454895,4.444097518920898
11752,35258,0.9963735342025757,0.013590559363365173,,
11753,35261,,,0.694915235042572,3.9467127323150635
11753,35261,0.9963735342025757,0.013423463329672813,,
11754,35264,,,0.7669491767883301,2.109830856323242
11754,35264,0.9909338355064392,0.027316922321915627,,
11755,35267,,,0.758474588394165,1.979319453239441
11755,35267,0.9900271892547607,0.031260568648576736,,
11756,35270,,,0.6822034120559692,2.1350367069244385
11756,35270,0.985494077205658,0.0429437980055809,,
11757,35273,,,0.8305084705352783,1.210097074508667
11757,35273,0.9864007234573364,0.02928847074508667,,
11758,35276,,,0.7838982939720154,2.1082639694213867
11758,35276,0.9909338355064392,0.02423127554357052,,
11759,35279,,,0.6186440587043762,4.865169048309326
11759,35279,0.9900271892547607,0.023365771397948265,,
11760,35282,,,0.6398305296897888,5.1849846839904785
11760,35282,0.9918404221534729,0.024645298719406128,,
11761,35285,,,0.694915235042572,3.36525559425354
11761,35285,0.9936536550521851,0.014504942111670971,,
11762,35288,,,0.8516949415206909,1.2395437955856323
11762,35288,0.9836808443069458,0.04392923042178154,,
11763,35291,,,0.805084764957428,1.9039175510406494
11763,35291,0.989120602607727,0.025047382339835167,,
11764,35294,,,0.7881355881690979,2.4126954078674316
11764,35294,0.9737080931663513,0.07582505792379379,,
11765,35297,,,0.7754237055778503,2.9441816806793213
11765,35297,0.9818676114082336,0.04058385267853737,,
11766,35300,,,0.8305084705352783,1.9863804578781128
11766,35300,0.9864007234573364,0.036326345056295395,,
11767,35303,,,0.7796609997749329,1.7581961154937744
11767,35303,0.9864007234573364,0.029128987342119217,,
11768,35306,,,0.8008474707603455,1.6429123878479004
11768,35306,0.9882139563560486,0.038996919989585876,,
11769,35309,,,0.741525411605835,3.0611934661865234
11769,35309,0.9900271892547607,0.02683623507618904,,
11770,35312,,,0.7796609997749329,1.833922028541565
11770,35312,0.9909338355064392,0.036247365176677704,,
11771,35315,,,0.8305084705352783,1.4470994472503662
11771,35315,0.9873073697090149,0.035687096416950226,,
11772,35318,,,0.8559321761131287,1.3039900064468384
11772,35318,0.985494077205658,0.035529207438230515,,
11773,35321,,,0.8432203531265259,1.6066222190856934
11773,35321,0.9909338355064392,0.020946357399225235,,
11774,35324,,,0.7033898234367371,3.2164933681488037
11774,35324,0.9918404221534729,0.020444102585315704,,
11775,35327,,,0.6991525292396545,3.63142991065979
11775,35327,0.9954668879508972,0.014036078006029129,,
11776,35330,,,0.7542372941970825,3.707596778869629
11776,35330,0.9909338355064392,0.027395881712436676,,
11777,35333,,,0.7161017060279846,4.206608295440674
11777,35333,0.9918404221534729,0.01970403827726841,,
11778,35336,,,0.7161017060279846,4.003161907196045
11778,35336,0.9990933537483215,0.007076616864651442,,
11779,35339,,,0.7330508232116699,5.682178497314453
11779,35339,0.9936536550521851,0.021006565541028976,,
11780,35342,,,0.7627118825912476,5.359704494476318
11780,35342,0.9927470684051514,0.016491638496518135,,
11781,35345,,,0.7330508232116699,3.999546527862549
11781,35345,0.9963735342025757,0.014874756336212158,,
11782,35348,,,0.7372881174087524,2.9036741256713867
11782,35348,0.989120602607727,0.027626900002360344,,
11783,35351,,,0.7966101765632629,2.3807621002197266
11783,35351,0.9945603013038635,0.01736966148018837,,
11784,35354,,,0.7711864113807678,2.5244853496551514
11784,35354,0.9918404221534729,0.028085000813007355,,
11785,35357,,,0.7457627058029175,2.469064235687256
11785,35357,0.9927470684051514,0.028354963287711143,,
11786,35360,,,0.8686440587043762,1.660151720046997
11786,35360,0.9945603013038635,0.01767539419233799,,
11787,35363,,,0.8686440587043762,1.2458218336105347
11787,35363,0.9900271892547607,0.03266267105937004,,
11788,35366,,,0.8813559412956238,0.7578179240226746
11788,35366,0.9827742576599121,0.04768214747309685,,
11789,35369,,,0.8559321761131287,1.2957545518875122
11789,35369,0.9700815677642822,0.08344912528991699,,
11790,35372,,,0.8516949415206909,1.3967843055725098
11790,35372,0.9700815677642822,0.0879993587732315,,
11791,35375,,,0.7923728823661804,1.666852355003357
11791,35375,0.9936536550521851,0.01965709961950779,,
11792,35378,,,0.7838982939720154,1.8344281911849976
11792,35378,0.9882139563560486,0.027183441445231438,,
11793,35381,,,0.741525411605835,3.8435425758361816
11793,35381,0.9972801208496094,0.012863721698522568,,
11794,35384,,,0.7288135886192322,5.045372486114502
11794,35384,0.9927470684051514,0.026445114985108376,,
11795,35387,,,0.8347457647323608,1.027815580368042
11795,35387,0.989120602607727,0.03395573049783707,,
11796,35390,,,0.9067796468734741,0.8788743019104004
11796,35390,0.9936536550521851,0.030599191784858704,,
11797,35393,,,0.6822034120559692,3.348147392272949
11797,35393,0.9909338355064392,0.03137835115194321,,
11798,35396,,,0.6525423526763916,5.682126998901367
11798,35396,0.9882139563560486,0.029660457745194435,,
11799,35399,,,0.7203390002250671,3.432192087173462
11799,35399,0.9918404221534729,0.022091343998908997,,
11800,35402,,,0.7711864113807678,1.8080313205718994
11800,35402,0.9963735342025757,0.016697857528924942,,
11801,35405,,,0.7966101765632629,1.4631824493408203
11801,35405,0.9981867671012878,0.012530000880360603,,
11802,35408,,,0.7669491767883301,1.7373822927474976
11802,35408,0.989120602607727,0.029315287247300148,,
11803,35411,,,0.7966101765632629,1.448024868965149
11803,35411,0.9936536550521851,0.01864650845527649,,
11804,35414,,,0.8728813529014587,0.9530149698257446
11804,35414,0.9873073697090149,0.03987032175064087,,
11805,35417,,,0.75,3.428643226623535
11805,35417,0.9818676114082336,0.044916994869709015,,
11806,35420,,,0.7033898234367371,6.11928129196167
11806,35420,0.9945603013038635,0.01741616800427437,,
11807,35423,,,0.6991525292396545,4.020430088043213
11807,35423,0.989120602607727,0.03493477776646614,,
11808,35426,,,0.7838982939720154,2.8343377113342285
11808,35426,0.985494077205658,0.0388006865978241,,
11809,35429,,,0.8389830589294434,1.2966934442520142
11809,35429,0.989120602607727,0.025686703622341156,,
11810,35432,,,0.805084764957428,1.7198446989059448
11810,35432,0.9927470684051514,0.01764531619846821,,
11811,35435,,,0.9110169410705566,0.981959342956543
11811,35435,0.985494077205658,0.049756716936826706,,
11812,35438,,,0.8771186470985413,0.9855279326438904
11812,35438,0.9927470684051514,0.026377232745289803,,
11813,35441,,,0.8813559412956238,0.899827241897583
11813,35441,0.9918404221534729,0.024515187367796898,,
11814,35444,,,0.9152542352676392,0.8842167258262634
11814,35444,0.9791477918624878,0.06233932077884674,,
11815,35447,,,0.8686440587043762,0.9981497526168823
11815,35447,0.9945603013038635,0.012638102285563946,,
11816,35450,,,0.7754237055778503,1.328306794166565
11816,35450,0.9800543785095215,0.05870816484093666,,
11817,35453,,,0.6822034120559692,2.371149778366089
11817,35453,0.9873073697090149,0.029472488909959793,,
11818,35456,,,0.7076271176338196,2.001596450805664
11818,35456,0.9936536550521851,0.022397177293896675,,
11819,35459,,,0.7330508232116699,1.8738566637039185
11819,35459,0.9927470684051514,0.018373755738139153,,
11820,35462,,,0.7457627058029175,2.0718038082122803
11820,35462,0.9918404221534729,0.022870711982250214,,
11821,35465,,,0.805084764957428,1.9099088907241821
11821,35465,0.9945603013038635,0.017104854807257652,,
11822,35468,,,0.7966101765632629,2.057375431060791
11822,35468,0.9936536550521851,0.017358137294650078,,
11823,35471,,,0.7923728823661804,1.3665642738342285
11823,35471,0.9918404221534729,0.019250178709626198,,
11824,35474,,,0.8093220591545105,1.56711745262146
11824,35474,0.9927470684051514,0.021002404391765594,,
11825,35477,,,0.8305084705352783,1.7267786264419556
11825,35477,0.9945603013038635,0.01790061965584755,,
11826,35480,,,0.7542372941970825,2.8642492294311523
11826,35480,0.9972801208496094,0.015324054285883904,,
11827,35483,,,0.7288135886192322,3.0238232612609863
11827,35483,0.9927470684051514,0.019128946587443352,,
11828,35486,,,0.6991525292396545,4.39545202255249
11828,35486,0.9918404221534729,0.024395953863859177,,
11829,35489,,,0.6483050584793091,4.341917991638184
11829,35489,0.9918404221534729,0.01898677833378315,,
11830,35492,,,0.6355932354927063,4.606282711029053
11830,35492,1.0,0.005602800287306309,,
11831,35495,,,0.6610169410705566,2.793712615966797
11831,35495,0.9936536550521851,0.01444293837994337,,
11832,35498,,,0.7033898234367371,2.527979850769043
11832,35498,0.9945603013038635,0.03050997667014599,,
11833,35501,,,0.75,2.2480123043060303
11833,35501,0.9972801208496094,0.00912786927074194,,
11834,35504,,,0.8686440587043762,1.0240418910980225
11834,35504,0.985494077205658,0.03399801254272461,,
11835,35507,,,0.8771186470985413,0.6698821187019348
11835,35507,0.9918404221534729,0.02094503678381443,,
11836,35510,,,0.8262711763381958,1.3664511442184448
11836,35510,0.9936536550521851,0.01490803062915802,,
11837,35513,,,0.8008474707603455,1.3065659999847412
11837,35513,0.989120602607727,0.03251643106341362,,
11838,35516,,,0.7923728823661804,1.436509132385254
11838,35516,0.9918404221534729,0.01721598580479622,,
11839,35519,,,0.7161017060279846,1.610143780708313
11839,35519,0.9936536550521851,0.022783031687140465,,
11840,35522,,,0.758474588394165,1.61827552318573
11840,35522,0.9954668879508972,0.01227504201233387,,
11841,35525,,,0.7966101765632629,1.2827386856079102
11841,35525,0.989120602607727,0.02996414341032505,,
11842,35528,,,0.7881355881690979,1.4633694887161255
11842,35528,0.989120602607727,0.025528522208333015,,
11843,35531,,,0.8008474707603455,1.6501362323760986
11843,35531,0.9927470684051514,0.01685466058552265,,
11844,35534,,,0.8347457647323608,1.350616455078125
11844,35534,0.9963735342025757,0.010089194402098656,,
11845,35537,,,0.8347457647323608,1.5742117166519165
11845,35537,0.9900271892547607,0.02880794368684292,,
11846,35540,,,0.7203390002250671,3.8009486198425293
11846,35540,0.9900271892547607,0.037777066230773926,,
11847,35543,,,0.7033898234367371,2.1850485801696777
11847,35543,0.9873073697090149,0.029316533356904984,,
11848,35546,,,0.8220338821411133,1.9252268075942993
11848,35546,0.9927470684051514,0.020826296880841255,,
11849,35549,,,0.7627118825912476,1.8965990543365479
11849,35549,0.9909338355064392,0.022813688963651657,,
11850,35552,,,0.7923728823661804,1.7597671747207642
11850,35552,0.9963735342025757,0.012234886176884174,,
11851,35555,,,0.8220338821411133,1.5003443956375122
11851,35555,0.9909338355064392,0.03442525118589401,,
11852,35558,,,0.7796609997749329,1.8507064580917358
11852,35558,0.989120602607727,0.0330880805850029,,
11853,35561,,,0.805084764957428,1.9347516298294067
11853,35561,0.9936536550521851,0.02682025544345379,,
11854,35564,,,0.7754237055778503,2.60221529006958
11854,35564,0.9882139563560486,0.036998700350522995,,
11855,35567,,,0.8855932354927063,0.9623814225196838
11855,35567,0.9691749811172485,0.11400816589593887,,
11856,35570,,,0.8008474707603455,1.4132622480392456
11856,35570,0.9936536550521851,0.01894979551434517,,
11857,35573,,,0.805084764957428,1.3158279657363892
11857,35573,0.9927470684051514,0.015817642211914062,,
11858,35576,,,0.7627118825912476,2.196251392364502
11858,35576,0.9918404221534729,0.020113956183195114,,
11859,35579,,,0.8728813529014587,1.1332634687423706
11859,35579,0.9927470684051514,0.021156493574380875,,
11860,35582,,,0.8008474707603455,1.8367444276809692
11860,35582,0.9918404221534729,0.020852703601121902,,
11861,35585,,,0.7669491767883301,2.2513060569763184
11861,35585,0.9918404221534729,0.033392682671546936,,
11862,35588,,,0.6737288236618042,6.057369709014893
11862,35588,0.9927470684051514,0.029345013201236725,,
11863,35591,,,0.6610169410705566,6.886697769165039
11863,35591,0.9900271892547607,0.03892548382282257,,
11864,35594,,,0.694915235042572,4.723421096801758
11864,35594,0.9809610247612,0.043457552790641785,,
11865,35597,,,0.6652542352676392,5.3915934562683105
11865,35597,0.9691749811172485,0.10276161879301071,,
11866,35600,,,0.6652542352676392,5.1719584465026855
11866,35600,0.9963735342025757,0.012297631241381168,,
11867,35603,,,0.6186440587043762,3.7369627952575684
11867,35603,0.9809610247612,0.046196453273296356,,
11868,35606,,,0.6822034120559692,3.437431573867798
11868,35606,0.9882139563560486,0.02741219662129879,,
11869,35609,,,0.8432203531265259,1.3658030033111572
11869,35609,0.9927470684051514,0.023210594430565834,,
11870,35612,,,0.7669491767883301,1.7455353736877441
11870,35612,0.9954668879508972,0.02637559175491333,,
11871,35615,,,0.7796609997749329,1.9541386365890503
11871,35615,0.9827742576599121,0.052669644355773926,,
11872,35618,,,0.7711864113807678,2.3123531341552734
11872,35618,0.9864007234573364,0.06561397016048431,,
11873,35621,,,0.8177965879440308,1.455736756324768
11873,35621,0.9728014469146729,0.09291434288024902,,
11874,35624,,,0.8601694703102112,1.0288121700286865
11874,35624,0.9882139563560486,0.02980106510221958,,
11875,35627,,,0.8644067645072937,0.9704760909080505
11875,35627,0.9873073697090149,0.028088413178920746,,
11876,35630,,,0.8262711763381958,1.3173483610153198
11876,35630,0.9927470684051514,0.017433123663067818,,
11877,35633,,,0.8432203531265259,1.3760074377059937
11877,35633,0.9972801208496094,0.014030024409294128,,
11878,35636,,,0.8644067645072937,1.089714527130127
11878,35636,0.9945603013038635,0.014127700589597225,,
11879,35639,,,0.7754237055778503,1.5695343017578125
11879,35639,0.9936536550521851,0.01587078906595707,,
11880,35642,,,0.7669491767883301,2.170659065246582
11880,35642,0.9909338355064392,0.02321936935186386,,
11881,35645,,,0.7161017060279846,2.928893566131592
11881,35645,0.9936536550521851,0.01806175895035267,,
11882,35648,,,0.7288135886192322,2.8871967792510986
11882,35648,0.9927470684051514,0.022022821009159088,,
11883,35651,,,0.7457627058029175,2.5754599571228027
11883,35651,0.9981867671012878,0.006197874899953604,,
11884,35654,,,0.7372881174087524,2.2396793365478516
11884,35654,0.9918404221534729,0.02136465720832348,,
11885,35657,,,0.8940678238868713,1.0945322513580322
11885,35657,0.9963735342025757,0.017112040892243385,,
11886,35660,,,0.8432203531265259,1.3677797317504883
11886,35660,0.9963735342025757,0.010516110807657242,,
11887,35663,,,0.8347457647323608,1.4615191221237183
11887,35663,0.9864007234573364,0.03650703281164169,,
11888,35666,,,0.7923728823661804,1.515093445777893
11888,35666,0.9873073697090149,0.02380562759935856,,
11889,35669,,,0.8771186470985413,1.208399772644043
11889,35669,0.9972801208496094,0.011773564852774143,,
