class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,991,1983,,,,,,,0.6201550364494324,3.862389087677002
,,,,,,991,1983,,,1.0,,6.827741890447214e-05,,,
,,,,,,992,1984,,,,1.0,,1.0977472811646294e-05,,
,,,,,,992,1985,,,,1.0,,5.365341348806396e-05,,
,,,,,,992,1985,,,,,,,0.6124030947685242,3.8605620861053467
,,,,,,992,1985,,,1.0,,5.029927342548035e-05,,,
,,,,,,993,1986,,,,1.0,,7.704403105890378e-05,,
,,,,,,993,1987,,,,1.0,,0.00021730537991970778,,
,,,,,,993,1987,,,,,,,0.604651153087616,3.906275510787964
,,,,,,993,1987,,,1.0,,0.0003743584093172103,,,
,,,,,,994,1988,,,,1.0,,5.8874382375506684e-05,,
,,,,,,994,1989,,,,1.0,,4.6733963245060295e-05,,
,,,,,,994,1989,,,,,,,0.604651153087616,3.9454877376556396
,,,,,,994,1989,,,1.0,,4.428335523698479e-05,,,
,,,,,,995,1990,,,,1.0,,0.00011243696644669399,,
,,,,,,995,1991,,,,1.0,,3.315566573292017e-05,,
,,,,,,995,1991,,,,,,,0.6124030947685242,3.967672824859619
,,,,,,995,1991,,,1.0,,9.003026934806257e-05,,,
,,,,,,996,1992,,,,1.0,,9.17719880817458e-05,,
,,,,,,996,1993,,,,1.0,,6.552092963829637e-05,,
,,,,,,996,1993,,,,,,,0.6124030947685242,3.971376419067383
,,,,,,996,1993,,,1.0,,6.554264109581709e-05,,,
,,,,,,997,1994,,,,1.0,,0.0003769519680645317,,
,,,,,,997,1995,,,,1.0,,7.60020047891885e-05,,
,,,,,,997,1995,,,,,,,0.604651153087616,3.9962961673736572
,,,,,,997,1995,,,1.0,,0.0002267115341965109,,,
,,,,,,998,1996,,,,1.0,,0.00017911443137563765,,
,,,,,,998,1997,,,,1.0,,0.00013972113083582371,,
,,,,,,998,1997,,,,,,,0.604651153087616,4.009778022766113
,,,,,,998,1997,,,1.0,,0.00012377719394862652,,,
,,,,,,999,1998,,,,1.0,,8.551705104764551e-05,,
,,,,,,999,1999,,,,1.0,,1.1880147212650627e-05,,
,,,,,,999,1999,,,,,,,0.5968992114067078,4.031286239624023
,,,,,,999,1999,,,1.0,,6.997218588367105e-05,,,
,,,,,,1000,2000,,,,1.0,,6.882454181322828e-05,,
,,,,,,1000,2001,,,,1.0,,3.1763582228450105e-05,,
,,,,,,1000,2001,,,,,,,0.5968992114067078,4.042659282684326
,,,,,,1000,2001,,,1.0,,0.00013860066246706992,,,
,,,,,,1001,2002,,,,1.0,,8.067517774179578e-05,,
,,,,,,1001,2003,,,,1.0,,9.783945279195905e-05,,
,,,,,,1001,2003,,,,,,,0.604651153087616,4.033954620361328
,,,,,,1001,2003,,,1.0,,8.698662713868544e-05,,,
,,,,,,1002,2004,,,,1.0,,2.6945515855913982e-05,,
,,,,,,1002,2005,,,,1.0,,7.498439663322642e-05,,
,,,,,,1002,2005,,,,,,,0.5968992114067078,4.027114391326904
,,,,,,1002,2005,,,1.0,,4.6892087993910536e-05,,,
,,,,,,1003,2006,,,,1.0,,4.5092332584317774e-05,,
,,,,,,1003,2007,,,,1.0,,4.65182019979693e-05,,
,,,,,,1003,2007,,,,,,,0.5968992114067078,4.010074615478516
,,,,,,1003,2007,,,1.0,,5.8319386880612e-05,,,
,,,,,,1004,2008,,,,1.0,,0.0001464407832827419,,
,,,,,,1004,2009,,,,1.0,,0.00016205823339987546,,
,,,,,,1004,2009,,,,,,,0.5968992114067078,4.015280246734619
,,,,,,1004,2009,,,1.0,,0.00021480016584973782,,,
,,,,,,1005,2010,,,,1.0,,0.00010629987809807062,,
,,,,,,1005,2011,,,,1.0,,4.3386764446040615e-05,,
,,,,,,1005,2011,,,,,,,0.5968992114067078,4.016866207122803
,,,,,,1005,2011,,,1.0,,8.088229515124112e-05,,,
,,,,,,1006,2012,,,,1.0,,6.19195998297073e-05,,
,,,,,,1006,2013,,,,1.0,,6.661908264504746e-05,,
,,,,,,1006,2013,,,,,,,0.5968992114067078,4.001190185546875
,,,,,,1006,2013,,,1.0,,5.015768692828715e-05,,,
,,,,,,1007,2014,,,,1.0,,5.514696749742143e-05,,
,,,,,,1007,2015,,,,1.0,,5.27817610418424e-05,,
,,,,,,1007,2015,,,,,,,0.5968992114067078,4.015209197998047
,,,,,,1007,2015,,,1.0,,4.5886063162470236e-05,,,
,,,,,,1008,2016,,,,1.0,,2.3123757273424417e-05,,
,,,,,,1008,2017,,,,1.0,,3.7668545701308176e-05,,
,,,,,,1008,2017,,,,,,,0.5968992114067078,4.016278266906738
,,,,,,1008,2017,,,1.0,,2.6835048629436642e-05,,,
,,,,,,1009,2018,,,,1.0,,0.00043644290417432785,,
,,,,,,1009,2019,,,,1.0,,1.6966921975836158e-05,,
,,,,,,1009,2019,,,,,,,0.604651153087616,3.988284111022949
,,,,,,1009,2019,,,1.0,,0.0001980480446945876,,,
,,,,,,1010,2020,,,,1.0,,0.0007163380505517125,,
,,,,,,1010,2021,,,,1.0,,2.6116069420822896e-05,,
,,,,,,1010,2021,,,,,,,0.604651153087616,3.9472169876098633
,,,,,,1010,2021,,,1.0,,0.0006109204841777682,,,
,,,,,,1011,2022,,,,1.0,,5.107535616843961e-05,,
,,,,,,1011,2023,,,,1.0,,3.540992838679813e-05,,
,,,,,,1011,2023,,,,,,,0.5968992114067078,3.912846803665161
,,,,,,1011,2023,,,1.0,,4.2965275497408584e-05,,,
,,,,,,1012,2024,,,,1.0,,0.00014879851369187236,,
,,,,,,1012,2025,,,,1.0,,9.694116306491196e-05,,
,,,,,,1012,2025,,,,,,,0.5968992114067078,3.89937686920166
,,,,,,1012,2025,,,1.0,,0.00012014094681944698,,,
,,,,,,1013,2026,,,,1.0,,7.436620217049494e-05,,
,,,,,,1013,2027,,,,1.0,,0.001172373304143548,,
,,,,,,1013,2027,,,,,,,0.604651153087616,3.9080183506011963
,,,,,,1013,2027,,,1.0,,0.00022032373817637563,,,
,,,,,,1014,2028,,,,1.0,,0.00013879347534384578,,
,,,,,,1014,2029,,,,1.0,,3.187163019902073e-05,,
,,,,,,1014,2029,,,,,,,0.604651153087616,3.8977298736572266
,,,,,,1014,2029,,,1.0,,7.3632450948935e-05,,,
,,,,,,1015,2030,,,,1.0,,4.450729102245532e-05,,
,,,,,,1015,2031,,,,1.0,,0.00017908605514094234,,
,,,,,,1015,2031,,,,,,,0.604651153087616,3.8981683254241943
,,,,,,1015,2031,,,1.0,,5.533950752578676e-05,,,
,,,,,,1016,2032,,,,1.0,,1.8645956515683793e-05,,
,,,,,,1016,2033,,,,1.0,,4.278646883904003e-06,,
,,,,,,1016,2033,,,,,,,0.6124030947685242,3.877974033355713
,,,,,,1016,2033,,,1.0,,3.285182174295187e-05,,,
,,,,,,1017,2034,,,,1.0,,0.0001048743724822998,,
,,,,,,1017,2035,,,,1.0,,3.60772100975737e-05,,
,,,,,,1017,2035,,,,,,,0.6124030947685242,3.877058267593384
,,,,,,1017,2035,,,1.0,,5.579089338425547e-05,,,
,,,,,,1018,2036,,,,1.0,,2.6018660719273612e-05,,
,,,,,,1018,2037,,,,1.0,,2.4085660697892308e-05,,
,,,,,,1018,2037,,,,,,,0.6124030947685242,3.885697364807129
,,,,,,1018,2037,,,1.0,,3.1706164008937776e-05,,,
,,,,,,1019,2038,,,,1.0,,4.2446012230357155e-05,,
,,,,,,1019,2039,,,,1.0,,6.237543129827827e-05,,
,,,,,,1019,2039,,,,,,,0.6201550364494324,3.8768310546875
,,,,,,1019,2039,,,1.0,,6.795664376113564e-05,,,
,,,,,,1020,2040,,,,1.0,,2.8346914405119605e-05,,
,,,,,,1020,2041,,,,1.0,,1.0018286047852598e-05,,
,,,,,,1020,2041,,,,,,,0.6201550364494324,3.8864898681640625
,,,,,,1020,2041,,,1.0,,3.298020237707533e-05,,,
,,,,,,1021,2042,,,,1.0,,3.4223001421196386e-05,,
,,,,,,1021,2043,,,,1.0,,9.751982361194678e-06,,
,,,,,,1021,2043,,,,,,,0.6201550364494324,3.879861354827881
,,,,,,1021,2043,,,1.0,,4.500617797020823e-05,,,
,,,,,,1022,2044,,,,1.0,,6.294997001532465e-05,,
,,,,,,1022,2045,,,,1.0,,6.555957952514291e-05,,
,,,,,,1022,2045,,,,,,,0.6201550364494324,3.884810209274292
,,,,,,1022,2045,,,1.0,,4.311641532694921e-05,,,
,,,,,,1023,2046,,,,1.0,,5.561472426052205e-05,,
,,,,,,1023,2047,,,,1.0,,5.860700639459537e-06,,
,,,,,,1023,2047,,,,,,,0.6201550364494324,3.864267349243164
,,,,,,1023,2047,,,1.0,,2.904341454268433e-05,,,
,,,,,,1024,2048,,,,1.0,,3.038985414605122e-05,,
,,,,,,1024,2049,,,,1.0,,0.00035953198675997555,,
,,,,,,1024,2049,,,,,,,0.6124030947685242,3.860227346420288
,,,,,,1024,2049,,,1.0,,0.00014247604121919721,,,
,,,,,,1025,2050,,,,1.0,,8.199871808756143e-05,,
,,,,,,1025,2051,,,,1.0,,2.3142116333474405e-05,,
,,,,,,1025,2051,,,,,,,0.6124030947685242,3.868090867996216
,,,,,,1025,2051,,,1.0,,5.597069684881717e-05,,,
,,,,,,1026,2052,,,,1.0,,2.8200645829201676e-05,,
,,,,,,1026,2053,,,,1.0,,3.7802856240887195e-05,,
,,,,,,1026,2053,,,,,,,0.6201550364494324,3.862440586090088
,,,,,,1026,2053,,,1.0,,5.907725790166296e-05,,,
,,,,,,1027,2054,,,,1.0,,0.00016240953118540347,,
,,,,,,1027,2055,,,,1.0,,9.706102900963742e-06,,
,,,,,,1027,2055,,,,,,,0.6201550364494324,3.866745710372925
,,,,,,1027,2055,,,1.0,,9.696163760963827e-05,,,
,,,,,,1028,2056,,,,1.0,,0.00010439731704536825,,
,,,,,,1028,2057,,,,1.0,,1.616004556126427e-05,,
,,,,,,1028,2057,,,,,,,0.6124030947685242,3.869699478149414
,,,,,,1028,2057,,,1.0,,6.432310328818858e-05,,,
,,,,,,1029,2058,,,,1.0,,0.00011715357686625794,,
,,,,,,1029,2059,,,,1.0,,3.473402466624975e-05,,
,,,,,,1029,2059,,,,,,,0.6124030947685242,3.867915153503418
,,,,,,1029,2059,,,1.0,,6.332049088086933e-05,,,
,,,,,,1030,2060,,,,1.0,,1.27268749565701e-05,,
,,,,,,1030,2061,,,,1.0,,7.28519853510079e-06,,
,,,,,,1030,2061,,,,,,,0.6124030947685242,3.868269920349121
,,,,,,1030,2061,,,1.0,,1.638626417843625e-05,,,
,,,,,,1031,2062,,,,1.0,,5.0826060032704845e-05,,
,,,,,,1031,2063,,,,1.0,,9.122330084210262e-05,,
,,,,,,1031,2063,,,,,,,0.6124030947685242,3.868344306945801
,,,,,,1031,2063,,,1.0,,4.597906081471592e-05,,,
,,,,,,1032,2064,,,,1.0,,5.923455682932399e-05,,
,,,,,,1032,2065,,,,1.0,,1.1114655535493512e-05,,
,,,,,,1032,2065,,,,,,,0.6124030947685242,3.8709113597869873
,,,,,,1032,2065,,,1.0,,4.879516563960351e-05,,,
,,,,,,1033,2066,,,,1.0,,3.7723824789281934e-05,,
,,,,,,1033,2067,,,,1.0,,0.00030425211298279464,,
,,,,,,1033,2067,,,,,,,0.6201550364494324,3.8677756786346436
,,,,,,1033,2067,,,1.0,,7.474147423636168e-05,,,
,,,,,,1034,2068,,,,1.0,,9.128955571213737e-05,,
,,,,,,1034,2069,,,,1.0,,7.615817594341934e-05,,
,,,,,,1034,2069,,,,,,,0.6124030947685242,3.8626089096069336
,,,,,,1034,2069,,,1.0,,5.819071157020517e-05,,,
,,,,,,1035,2070,,,,1.0,,4.098179124412127e-05,,
,,,,,,1035,2071,,,,1.0,,1.7223657778231427e-05,,
,,,,,,1035,2071,,,,,,,0.6124030947685242,3.8561384677886963
,,,,,,1035,2071,,,1.0,,0.000756342604290694,,,
,,,,,,1036,2072,,,,1.0,,2.8324635422904976e-05,,
,,,,,,1036,2073,,,,1.0,,0.00026796828024089336,,
,,,,,,1036,2073,,,,,,,0.6356589198112488,3.8456919193267822
,,,,,,1036,2073,,,1.0,,9.300965757574886e-05,,,
,,,,,,1037,2074,,,,1.0,,5.628915459965356e-05,,
,,,,,,1037,2075,,,,1.0,,0.0006816507084295154,,
,,,,,,1037,2075,,,,,,,0.6356589198112488,3.8276383876800537
,,,,,,1037,2075,,,1.0,,0.0001509154390078038,,,
,,,,,,1038,2076,,,,1.0,,6.861923611722887e-05,,
,,,,,,1038,2077,,,,1.0,,3.501501851133071e-05,,
,,,,,,1038,2077,,,,,,,0.6201550364494324,3.8316218852996826
,,,,,,1038,2077,,,1.0,,5.156100814929232e-05,,,
,,,,,,1039,2078,,,,1.0,,0.00011197913408977911,,
,,,,,,1039,2079,,,,1.0,,8.797566260909662e-05,,
,,,,,,1039,2079,,,,,,,0.6201550364494324,3.8330981731414795
,,,,,,1039,2079,,,1.0,,8.77704078448005e-05,,,
,,,,,,1040,2080,,,,1.0,,2.045348628598731e-05,,
,,,,,,1040,2081,,,,1.0,,3.42114653903991e-05,,
,,,,,,1040,2081,,,,,,,0.6124030947685242,3.825322389602661
,,,,,,1040,2081,,,1.0,,4.4657768739853054e-05,,,
,,,,,,1041,2082,,,,1.0,,1.8717899365583435e-05,,
,,,,,,1041,2083,,,,1.0,,2.744310586422216e-05,,
,,,,,,1041,2083,,,,,,,0.6201550364494324,3.828655242919922
,,,,,,1041,2083,,,1.0,,3.273070979048498e-05,,,
,,,,,,1042,2084,,,,1.0,,3.967906377511099e-05,,
,,,,,,1042,2085,,,,1.0,,0.00010752117668744177,,
,,,,,,1042,2085,,,,,,,0.6201550364494324,3.8335225582122803
,,,,,,1042,2085,,,1.0,,4.09173771913629e-05,,,
,,,,,,1043,2086,,,,1.0,,1.307697493757587e-05,,
,,,,,,1043,2087,,,,1.0,,0.0002054759970633313,,
,,,,,,1043,2087,,,,,,,0.6201550364494324,3.848212242126465
,,,,,,1043,2087,,,1.0,,0.00012667961709666997,,,
,,,,,,1044,2088,,,,1.0,,0.000144014076795429,,
,,,,,,1044,2089,,,,1.0,,0.00013831131218466908,,
,,,,,,1044,2089,,,,,,,0.6201550364494324,3.846688985824585
,,,,,,1044,2089,,,1.0,,0.00012143171625211835,,,
,,,,,,1045,2090,,,,1.0,,6.818451947765425e-05,,
,,,,,,1045,2091,,,,1.0,,2.4162993213394657e-05,,
,,,,,,1045,2091,,,,,,,0.6201550364494324,3.850306272506714
,,,,,,1045,2091,,,1.0,,8.427882130490616e-05,,,
,,,,,,1046,2092,,,,1.0,,1.5949577573337592e-05,,
,,,,,,1046,2093,,,,1.0,,1.3195292922318913e-05,,
,,,,,,1046,2093,,,,,,,0.6201550364494324,3.8335840702056885
,,,,,,1046,2093,,,1.0,,3.2106767321238294e-05,,,
,,,,,,1047,2094,,,,1.0,,4.15859030908905e-05,,
,,,,,,1047,2095,,,,1.0,,1.8643684597918764e-05,,
,,,,,,1047,2095,,,,,,,0.6201550364494324,3.845808982849121
,,,,,,1047,2095,,,1.0,,4.3323943827999756e-05,,,
,,,,,,1048,2096,,,,1.0,,3.193219527020119e-05,,
,,,,,,1048,2097,,,,1.0,,0.0008863193797878921,,
,,,,,,1048,2097,,,,,,,0.6201550364494324,3.823420524597168
,,,,,,1048,2097,,,1.0,,0.00019584124675020576,,,
,,,,,,1049,2098,,,,1.0,,4.755728878080845e-05,,
,,,,,,1049,2099,,,,1.0,,3.4529337426647544e-05,,
,,,,,,1049,2099,,,,,,,0.6201550364494324,3.8267951011657715
,,,,,,1049,2099,,,1.0,,0.0002478088717907667,,,
,,,,,,1050,2100,,,,1.0,,0.000334625830873847,,
,,,,,,1050,2101,,,,1.0,,2.254305945825763e-05,,
,,,,,,1050,2101,,,,,,,0.6279069781303406,3.815589189529419
,,,,,,1050,2101,,,1.0,,0.00016883425996638834,,,
,,,,,,1051,2102,,,,1.0,,3.889686558977701e-05,,
,,,,,,1051,2103,,,,1.0,,9.487003990216181e-05,,
,,,,,,1051,2103,,,,,,,0.6279069781303406,3.8131370544433594
,,,,,,1051,2103,,,1.0,,8.145149331539869e-05,,,
,,,,,,1052,2104,,,,1.0,,4.9734462663764134e-05,,
,,,,,,1052,2105,,,,1.0,,2.9666423870366998e-05,,
,,,,,,1052,2105,,,,,,,0.6279069781303406,3.818838119506836
,,,,,,1052,2105,,,1.0,,4.85478485643398e-05,,,
,,,,,,1053,2106,,,,1.0,,4.8139012505998835e-05,,
,,,,,,1053,2107,,,,1.0,,4.2947562178596854e-05,,
,,,,,,1053,2107,,,,,,,0.6279069781303406,3.8201277256011963
,,,,,,1053,2107,,,1.0,,4.5627377403434366e-05,,,
,,,,,,1054,2108,,,,1.0,,8.930719195632264e-05,,
,,,,,,1054,2109,,,,1.0,,3.023405406565871e-05,,
,,,,,,1054,2109,,,,,,,0.6279069781303406,3.821669578552246
,,,,,,1054,2109,,,1.0,,6.878328713355586e-05,,,
,,,,,,1055,2110,,,,1.0,,2.4608325475128368e-05,,
,,,,,,1055,2111,,,,1.0,,4.017274932266446e-06,,
,,,,,,1055,2111,,,,,,,0.6279069781303406,3.8355629444122314
,,,,,,1055,2111,,,1.0,,4.284769602236338e-05,,,
,,,,,,1056,2112,,,,1.0,,3.996549276052974e-05,,
,,,,,,1056,2113,,,,1.0,,5.023495032219216e-05,,
,,,,,,1056,2113,,,,,,,0.6279069781303406,3.8321573734283447
,,,,,,1056,2113,,,1.0,,3.631200161180459e-05,,,
,,,,,,1057,2114,,,,1.0,,3.419452696107328e-05,,
,,,,,,1057,2115,,,,1.0,,0.00010105371620738879,,
,,,,,,1057,2115,,,,,,,0.6279069781303406,3.837428092956543
,,,,,,1057,2115,,,1.0,,3.852667941828258e-05,,,
,,,,,,1058,2116,,,,1.0,,0.00021334509074222296,,
,,,,,,1058,2117,,,,1.0,,6.39392455923371e-05,,
,,,,,,1058,2117,,,,,,,0.6279069781303406,3.840125322341919
,,,,,,1058,2117,,,1.0,,0.00014265711070038378,,,
,,,,,,1059,2118,,,,1.0,,7.416814332827926e-05,,
,,,,,,1059,2119,,,,1.0,,1.499636891821865e-05,,
,,,,,,1059,2119,,,,,,,0.6279069781303406,3.8428797721862793
,,,,,,1059,2119,,,1.0,,0.0001157676670118235,,,
,,,,,,1060,2120,,,,1.0,,5.378325658966787e-05,,
,,,,,,1060,2121,,,,1.0,,0.00017323526844847947,,
,,,,,,1060,2121,,,,,,,0.6279069781303406,3.8191378116607666
,,,,,,1060,2121,,,1.0,,6.921215390320867e-05,,,
,,,,,,1061,2122,,,,1.0,,4.306283881305717e-05,,
,,,,,,1061,2123,,,,1.0,,6.182657671160996e-05,,
,,,,,,1061,2123,,,,,,,0.6279069781303406,3.822484254837036
,,,,,,1061,2123,,,1.0,,4.786722638527863e-05,,,
,,,,,,1062,2124,,,,1.0,,0.00034870574017986655,,
,,,,,,1062,2125,,,,1.0,,4.8755806346889585e-05,,
,,,,,,1062,2125,,,,,,,0.6279069781303406,3.830540657043457
,,,,,,1062,2125,,,1.0,,0.00016833721019793302,,,
,,,,,,1063,2126,,,,1.0,,1.1097539754700847e-05,,
,,,,,,1063,2127,,,,1.0,,8.634438563603908e-05,,
,,,,,,1063,2127,,,,,,,0.6279069781303406,3.8318324089050293
,,,,,,1063,2127,,,1.0,,2.9438378987833858e-05,,,
,,,,,,1064,2128,,,,1.0,,8.58041676110588e-05,,
,,,,,,1064,2129,,,,1.0,,1.0880331501539331e-05,,
,,,,,,1064,2129,,,,,,,0.6279069781303406,3.834526538848877
,,,,,,1064,2129,,,1.0,,5.708693788619712e-05,,,
,,,,,,1065,2130,,,,1.0,,5.448705633170903e-05,,
,,,,,,1065,2131,,,,1.0,,0.00037401996087282896,,
,,,,,,1065,2131,,,,,,,0.6279069781303406,3.828911304473877
,,,,,,1065,2131,,,1.0,,0.0001009649204206653,,,
,,,,,,1066,2132,,,,1.0,,7.61208648327738e-05,,
,,,,,,1066,2133,,,,1.0,,5.012867404730059e-05,,
,,,,,,1066,2133,,,,,,,0.6279069781303406,3.8330211639404297
,,,,,,1066,2133,,,1.0,,6.681788363493979e-05,,,
,,,,,,1067,2134,,,,1.0,,0.0002933877694886178,,
,,,,,,1067,2135,,,,1.0,,0.0007315914845094085,,
,,,,,,1067,2135,,,,,,,0.6279069781303406,3.833346128463745
,,,,,,1067,2135,,,1.0,,0.00024144192866515368,,,
,,,,,,1068,2136,,,,1.0,,0.0004795572313014418,,
,,,,,,1068,2137,,,,1.0,,2.4374599888687953e-05,,
,,,,,,1068,2137,,,,,,,0.6279069781303406,3.830440044403076
,,,,,,1068,2137,,,1.0,,0.0002165796613553539,,,
,,,,,,1069,2138,,,,1.0,,3.4099815820809454e-05,,
,,,,,,1069,2139,,,,1.0,,8.227131911553442e-05,,
,,,,,,1069,2139,,,,,,,0.6279069781303406,3.817197561264038
,,,,,,1069,2139,,,1.0,,0.00011652959074126557,,,
,,,,,,1070,2140,,,,1.0,,8.03899674792774e-05,,
,,,,,,1070,2141,,,,1.0,,2.99176354019437e-05,,
,,,,,,1070,2141,,,,,,,0.6279069781303406,3.828558921813965
,,,,,,1070,2141,,,1.0,,7.488936535082757e-05,,,
,,,,,,1071,2142,,,,1.0,,8.644579793326557e-05,,
,,,,,,1071,2143,,,,1.0,,1.3147758181730751e-05,,
,,,,,,1071,2143,,,,,,,0.6279069781303406,3.835493803024292
,,,,,,1071,2143,,,1.0,,7.432802522089332e-05,,,
,,,,,,1072,2144,,,,1.0,,0.00014103269495535642,,
,,,,,,1072,2145,,,,1.0,,2.161288466595579e-05,,
,,,,,,1072,2145,,,,,,,0.6201550364494324,3.8257248401641846
,,,,,,1072,2145,,,1.0,,7.37091904738918e-05,,,
,,,,,,1073,2146,,,,1.0,,5.265225991024636e-05,,
,,,,,,1073,2147,,,,1.0,,1.7405351172783412e-05,,
,,,,,,1073,2147,,,,,,,0.6201550364494324,3.824685573577881
,,,,,,1073,2147,,,1.0,,8.26822142698802e-05,,,
,,,,,,1074,2148,,,,1.0,,0.0003490220115054399,,
,,,,,,1074,2149,,,,1.0,,3.466575071797706e-05,,
,,,,,,1074,2149,,,,,,,0.6201550364494324,3.818474769592285
,,,,,,1074,2149,,,1.0,,0.00017223235045094043,,,
,,,,,,1075,2150,,,,1.0,,3.139642649330199e-05,,
,,,,,,1075,2151,,,,1.0,,9.170194971375167e-06,,
,,,,,,1075,2151,,,,,,,0.6279069781303406,3.797067403793335
,,,,,,1075,2151,,,1.0,,0.0001232447539223358,,,
,,,,,,1076,2152,,,,1.0,,0.0003136292507406324,,
,,,,,,1076,2153,,,,1.0,,0.00037533254362642765,,
,,,,,,1076,2153,,,,,,,0.6279069781303406,3.77691650390625
,,,,,,1076,2153,,,1.0,,0.0002070168557111174,,,
,,,,,,1077,2154,,,,1.0,,5.146186595084146e-05,,
,,,,,,1077,2155,,,,1.0,,2.7437337848823518e-05,,
,,,,,,1077,2155,,,,,,,0.6279069781303406,3.790825843811035
,,,,,,1077,2155,,,1.0,,0.00019167196296621114,,,
,,,,,,1078,2156,,,,1.0,,1.929174868564587e-05,,
,,,,,,1078,2157,,,,1.0,,1.1607483429543208e-05,,
,,,,,,1078,2157,,,,,,,0.6279069781303406,3.786355972290039
,,,,,,1078,2157,,,1.0,,5.819326179334894e-05,,,
,,,,,,1079,2158,,,,1.0,,2.6966823497787118e-05,,
,,,,,,1079,2159,,,,1.0,,5.2872121159452945e-05,,
,,,,,,1079,2159,,,,,,,0.6356589198112488,3.792985677719116
,,,,,,1079,2159,,,1.0,,4.036070822621696e-05,,,
,,,,,,1080,2160,,,,1.0,,6.191475404193625e-05,,
,,,,,,1080,2161,,,,1.0,,4.703901140601374e-05,,
,,,,,,1080,2161,,,,,,,0.6279069781303406,3.798433780670166
,,,,,,1080,2161,,,1.0,,4.1838247852865607e-05,,,
,,,,,,1081,2162,,,,1.0,,6.737211515428498e-05,,
,,,,,,1081,2163,,,,1.0,,3.2855045901669655e-06,,
,,,,,,1081,2163,,,,,,,0.6279069781303406,3.7989699840545654
,,,,,,1081,2163,,,1.0,,4.004880611319095e-05,,,
,,,,,,1082,2164,,,,1.0,,3.0456982130999677e-05,,
,,,,,,1082,2165,,,,1.0,,2.1437675968627445e-05,,
,,,,,,1082,2165,,,,,,,0.6356589198112488,3.7986247539520264
,,,,,,1082,2165,,,1.0,,2.5026407456607558e-05,,,
,,,,,,1083,2166,,,,1.0,,3.346959056216292e-05,,
,,,,,,1083,2167,,,,1.0,,4.014658770756796e-05,,
,,,,,,1083,2167,,,,,,,0.6279069781303406,3.8039731979370117
,,,,,,1083,2167,,,1.0,,3.8483645766973495e-05,,,
,,,,,,1084,2168,,,,1.0,,3.6576999264070764e-05,,
,,,,,,1084,2169,,,,1.0,,9.059066360350698e-05,,
,,,,,,1084,2169,,,,,,,0.6279069781303406,3.8013153076171875
,,,,,,1084,2169,,,1.0,,5.079634502180852e-05,,,
,,,,,,1085,2170,,,,1.0,,8.98690486792475e-05,,
,,,,,,1085,2171,,,,1.0,,6.515963377751177e-06,,
,,,,,,1085,2171,,,,,,,0.6279069781303406,3.7985470294952393
,,,,,,1085,2171,,,1.0,,7.594811177114025e-05,,,
,,,,,,1086,2172,,,,1.0,,0.0010935863247141242,,
,,,,,,1086,2173,,,,1.0,,0.0006282851099967957,,
,,,,,,1086,2173,,,,,,,0.6356589198112488,3.835890531539917
,,,,,,1086,2173,,,1.0,,0.0005789166316390038,,,
,,,,,,1087,2174,,,,1.0,,1.9086604879703373e-05,,
,,,,,,1087,2175,,,,1.0,,2.456677975715138e-06,,
,,,,,,1087,2175,,,,,,,0.6356589198112488,3.869194984436035
,,,,,,1087,2175,,,1.0,,1.788983900041785e-05,,,
,,,,,,1088,2176,,,,1.0,,3.575539085431956e-05,,
,,,,,,1088,2177,,,,1.0,,0.00040954191354103386,,
,,,,,,1088,2177,,,,,,,0.6279069781303406,3.8920278549194336
,,,,,,1088,2177,,,1.0,,0.00010629661846905947,,,
,,,,,,1089,2178,,,,1.0,,3.497044599498622e-05,,
,,,,,,1089,2179,,,,1.0,,2.9178459953982383e-05,,
,,,,,,1089,2179,,,,,,,0.6279069781303406,3.913970947265625
,,,,,,1089,2179,,,1.0,,2.845044400601182e-05,,,
,,,,,,1090,2180,,,,1.0,,4.7896839532768354e-05,,
,,,,,,1090,2181,,,,1.0,,4.363667358120438e-06,,
,,,,,,1090,2181,,,,,,,0.6279069781303406,3.9411017894744873
,,,,,,1090,2181,,,1.0,,3.762564665521495e-05,,,
,,,,,,1091,2182,,,,1.0,,1.7410558939445764e-05,,
,,,,,,1091,2183,,,,1.0,,1.4007502613821998e-05,,
,,,,,,1091,2183,,,,,,,0.6279069781303406,3.9522864818573
,,,,,,1091,2183,,,1.0,,3.6916444514645264e-05,,,
,,,,,,1092,2184,,,,1.0,,3.0298164347186685e-05,,
,,,,,,1092,2185,,,,1.0,,3.2803691283334047e-06,,
,,,,,,1092,2185,,,,,,,0.6279069781303406,3.937877655029297
,,,,,,1092,2185,,,1.0,,2.3764025172567926e-05,,,
,,,,,,1093,2186,,,,1.0,,2.1156291040824726e-05,,
,,,,,,1093,2187,,,,1.0,,6.968560228415299e-06,,
,,,,,,1093,2187,,,,,,,0.6201550364494324,3.94148325920105
,,,,,,1093,2187,,,1.0,,2.3583337679156102e-05,,,
,,,,,,1094,2188,,,,1.0,,2.403766120551154e-05,,
,,,,,,1094,2189,,,,1.0,,0.00012116081779822707,,
,,,,,,1094,2189,,,,,,,0.6201550364494324,3.926743268966675
,,,,,,1094,2189,,,1.0,,0.00012748797598760575,,,
,,,,,,1095,2190,,,,1.0,,1.0575317901384551e-05,,
