epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
4950,4950,,,0.5142857432365417,3.738107204437256
4950,4950,1.0,1.7968206520890817e-05,,
4951,4951,,,0.5285714268684387,3.7386763095855713
4951,4951,1.0,1.8646553144208156e-05,,
4952,4952,,,0.5,3.7443559169769287
4952,4952,1.0,1.3891555681766476e-05,,
4953,4953,,,0.5,3.7374842166900635
4953,4953,1.0,1.569035703141708e-05,,
4954,4954,,,0.48571428656578064,3.72186017036438
4954,4954,1.0,1.4720912076882087e-05,,
4955,4955,,,0.5,3.7178919315338135
4955,4955,1.0,1.70832390722353e-05,,
4956,4956,,,0.5,3.7196106910705566
4956,4956,1.0,1.4299665963335428e-05,,
4957,4957,,,0.5,3.716749906539917
4957,4957,1.0,1.865028571046423e-05,,
4958,4958,,,0.5,3.731407880783081
4958,4958,1.0,2.1223950170679018e-05,,
4959,4959,,,0.5,3.724322557449341
4959,4959,1.0,1.8718257706495933e-05,,
4960,4960,,,0.5,3.7007079124450684
4960,4960,1.0,1.7747901438269764e-05,,
4961,4961,,,0.5,3.702350378036499
4961,4961,1.0,1.5701409211033024e-05,,
4962,4962,,,0.5,3.716284990310669
4962,4962,1.0,1.9778010027948767e-05,,
4963,4963,,,0.5,3.7151620388031006
4963,4963,1.0,1.1869297850353178e-05,,
4964,4964,,,0.5,3.7244820594787598
4964,4964,1.0,1.321279432886513e-05,,
4965,4965,,,0.48571428656578064,3.7253291606903076
4965,4965,1.0,1.5216506653814577e-05,,
4966,4966,,,0.48571428656578064,3.744241237640381
4966,4966,1.0,2.9267552235978656e-05,,
4967,4967,,,0.48571428656578064,3.740562677383423
4967,4967,1.0,1.1111512321804184e-05,,
4968,4968,,,0.5,3.740216016769409
4968,4968,1.0,2.2708392862114124e-05,,
4969,4969,,,0.48571428656578064,3.733107566833496
4969,4969,1.0,1.6488706023665145e-05,,
4970,4970,,,0.48571428656578064,3.719860792160034
4970,4970,1.0,1.5200700545392465e-05,,
4971,4971,,,0.48571428656578064,3.714679479598999
4971,4971,1.0,1.6533824236830696e-05,,
4972,4972,,,0.48571428656578064,3.7055747509002686
4972,4972,1.0,1.3286013199831359e-05,,
4973,4973,,,0.48571428656578064,3.7153921127319336
4973,4973,1.0,2.1434609152493067e-05,,
4974,4974,,,0.48571428656578064,3.716001272201538
4974,4974,1.0,1.4140867278911173e-05,,
4975,4975,,,0.5,3.719963312149048
4975,4975,1.0,1.700173015706241e-05,,
4976,4976,,,0.48571428656578064,3.7392773628234863
4976,4976,1.0,3.386726166354492e-05,,
4977,4977,,,0.5,3.7665698528289795
4977,4977,1.0,0.0001669074990786612,,
4978,4978,,,0.5,3.7556653022766113
4978,4978,1.0,2.0913348635076545e-05,,
4979,4979,,,0.48571428656578064,3.780250310897827
4979,4979,1.0,3.487268622848205e-05,,
4980,4980,,,0.48571428656578064,3.7652804851531982
4980,4980,1.0,1.3064773156656884e-05,,
4981,4981,,,0.5,3.769857883453369
4981,4981,1.0,1.5242351764754858e-05,,
4982,4982,,,0.5,3.7607595920562744
4982,4982,1.0,4.147732033743523e-05,,
4983,4983,,,0.5,3.7314186096191406
4983,4983,1.0,2.5022060071933083e-05,,
4984,4984,,,0.48571428656578064,3.7309963703155518
4984,4984,1.0,1.3211490113462787e-05,,
4985,4985,,,0.5,3.7021474838256836
4985,4985,1.0,3.754581121029332e-05,,
4986,4986,,,0.48571428656578064,3.6939990520477295
4986,4986,1.0,1.5764897398184985e-05,,
4987,4987,,,0.48571428656578064,3.6985490322113037
4987,4987,1.0,3.540379839250818e-05,,
4988,4988,,,0.5142857432365417,3.6879119873046875
4988,4988,1.0,1.8122698747902177e-05,,
4989,4989,,,0.5142857432365417,3.7019832134246826
4989,4989,1.0,1.4884560187056195e-05,,
4990,4990,,,0.5,3.715716600418091
4990,4990,1.0,1.3228798707132228e-05,,
4991,4991,,,0.5142857432365417,3.735388994216919
4991,4991,1.0,4.439261101651937e-05,,
4992,4992,,,0.5285714268684387,3.7294952869415283
4992,4992,1.0,2.1358742742449977e-05,,
4993,4993,,,0.5285714268684387,3.715376853942871
4993,4993,1.0,2.848295116564259e-05,,
4994,4994,,,0.5285714268684387,3.6917994022369385
4994,4994,1.0,2.4450815544696525e-05,,
4995,4995,,,0.5285714268684387,3.667452096939087
4995,4995,1.0,4.082093801116571e-05,,
4996,4996,,,0.5285714268684387,3.6663801670074463
4996,4996,1.0,1.2202028301544487e-05,,
4997,4997,,,0.5285714268684387,3.6591827869415283
4997,4997,1.0,1.2625861018022988e-05,,
4998,4998,,,0.5285714268684387,3.65085768699646
4998,4998,1.0,1.4686654139950406e-05,,
4999,4999,,,0.5285714268684387,3.654585599899292
4999,4999,1.0,1.5242478184518404e-05,,
5000,5000,,,0.5285714268684387,3.6612648963928223
5000,5000,1.0,1.259499549632892e-05,,
5001,5001,,,0.5285714268684387,3.662510871887207
5001,5001,1.0,1.3387161743594334e-05,,
5002,5002,,,0.5285714268684387,3.6780006885528564
5002,5002,1.0,1.8567037841421552e-05,,
5003,5003,,,0.5285714268684387,3.6729683876037598
5003,5003,1.0,1.2190493180241901e-05,,
5004,5004,,,0.5285714268684387,3.6889007091522217
5004,5004,1.0,2.2078133042668924e-05,,
5005,5005,,,0.5285714268684387,3.6667518615722656
5005,5005,1.0,6.234740430954844e-05,,
5006,5006,,,0.5285714268684387,3.6797900199890137
5006,5006,1.0,1.4688451301481109e-05,,
5007,5007,,,0.5285714268684387,3.684495687484741
5007,5007,1.0,1.3469057194015477e-05,,
5008,5008,,,0.5285714268684387,3.679396390914917
5008,5008,1.0,1.3091202163195703e-05,,
5009,5009,,,0.5142857432365417,3.679288625717163
5009,5009,1.0,1.5788191376486793e-05,,
5010,5010,,,0.5142857432365417,3.671095848083496
5010,5010,1.0,1.2159665857325308e-05,,
5011,5011,,,0.5285714268684387,3.6524271965026855
5011,5011,1.0,9.614118607714772e-05,,
5012,5012,,,0.5285714268684387,3.650621175765991
5012,5012,1.0,1.1108317266916856e-05,,
5013,5013,,,0.5142857432365417,3.6356468200683594
5013,5013,1.0,3.153993020532653e-05,,
5014,5014,,,0.5142857432365417,3.643812894821167
5014,5014,1.0,2.1417301468318328e-05,,
5015,5015,,,0.5142857432365417,3.6718082427978516
5015,5015,1.0,1.3376446986512747e-05,,
5016,5016,,,0.5285714268684387,3.67706298828125
5016,5016,1.0,1.9667490050778724e-05,,
5017,5017,,,0.5285714268684387,3.679610252380371
5017,5017,1.0,1.213272480526939e-05,,
5018,5018,,,0.5142857432365417,3.7046520709991455
5018,5018,1.0,3.373064464540221e-05,,
5019,5019,,,0.5,3.695577621459961
5019,5019,1.0,1.2343068192421924e-05,,
5020,5020,,,0.5,3.6726415157318115
5020,5020,1.0,1.9353259631316178e-05,,
5021,5021,,,0.5,3.6816654205322266
5021,5021,1.0,1.1431891834945418e-05,,
5022,5022,,,0.5,3.6811039447784424
5022,5022,1.0,1.4854755136184394e-05,,
5023,5023,,,0.5142857432365417,3.6704063415527344
5023,5023,1.0,1.3168742043490056e-05,,
5024,5024,,,0.5142857432365417,3.6765894889831543
5024,5024,1.0,1.3066610335954465e-05,,
5025,5025,,,0.5,3.675616979598999
5025,5025,1.0,1.1156229447806254e-05,,
5026,5026,,,0.5142857432365417,3.6659998893737793
5026,5026,1.0,1.3026678971073125e-05,,
5027,5027,,,0.5142857432365417,3.651460886001587
5027,5027,1.0,1.1089541658293456e-05,,
5028,5028,,,0.5142857432365417,3.650904893875122
5028,5028,1.0,1.3889097317587584e-05,,
5029,5029,,,0.5142857432365417,3.6482911109924316
5029,5029,1.0,1.784948653948959e-05,,
5030,5030,,,0.5142857432365417,3.667001724243164
5030,5030,1.0,5.881722972844727e-05,,
5031,5031,,,0.5,3.6860740184783936
5031,5031,1.0,1.82419807970291e-05,,
5032,5032,,,0.5,3.704174041748047
5032,5032,1.0,1.4400426152860746e-05,,
5033,5033,,,0.5,3.6984305381774902
5033,5033,1.0,1.4959215150156524e-05,,
5034,5034,,,0.5,3.711073637008667
5034,5034,1.0,1.2739019439322874e-05,,
5035,5035,,,0.48571428656578064,3.688620090484619
5035,5035,1.0,1.8667031326913275e-05,,
5036,5036,,,0.5,3.6693992614746094
5036,5036,1.0,1.5215235180221498e-05,,
5037,5037,,,0.5,3.6688711643218994
5037,5037,1.0,1.0627577466948424e-05,,
5038,5038,,,0.48571428656578064,3.671548366546631
5038,5038,1.0,1.00712786661461e-05,,
5039,5039,,,0.5,3.6587846279144287
5039,5039,1.0,6.31268703727983e-05,,
5040,5040,,,0.48571428656578064,3.6508681774139404
5040,5040,1.0,1.759325823513791e-05,,
5041,5041,,,0.5,3.638280153274536
5041,5041,1.0,2.182463686040137e-05,,
5042,5042,,,0.5,3.648120403289795
5042,5042,1.0,1.136008995672455e-05,,
5043,5043,,,0.5,3.6410882472991943
5043,5043,1.0,1.1919471035071183e-05,,
5044,5044,,,0.5,3.637439250946045
5044,5044,1.0,9.831084753386676e-06,,
5045,5045,,,0.5,3.636162757873535
5045,5045,1.0,1.0433353054395411e-05,,
5046,5046,,,0.48571428656578064,3.63032603263855
5046,5046,1.0,1.3688722901861183e-05,,
5047,5047,,,0.48571428656578064,3.6323964595794678
5047,5047,1.0,1.9471077393973246e-05,,
5048,5048,,,0.48571428656578064,3.6472132205963135
5048,5048,1.0,2.592753662611358e-05,,
5049,5049,,,0.48571428656578064,3.6585352420806885
5049,5049,1.0,2.3038750441628508e-05,,
5050,5050,,,0.4714285731315613,3.671332597732544
5050,5050,1.0,2.0757086531375535e-05,,
5051,5051,,,0.4714285731315613,3.6626651287078857
5051,5051,1.0,1.286941460421076e-05,,
5052,5052,,,0.48571428656578064,3.6630358695983887
5052,5052,1.0,1.4016635759617202e-05,,
5053,5053,,,0.48571428656578064,3.6643497943878174
5053,5053,1.0,1.1847005225718021e-05,,
5054,5054,,,0.48571428656578064,3.6595458984375
5054,5054,1.0,1.195984168589348e-05,,
5055,5055,,,0.48571428656578064,3.655475616455078
5055,5055,1.0,1.7098860553232953e-05,,
5056,5056,,,0.48571428656578064,3.655824899673462
5056,5056,1.0,1.1644268852251116e-05,,
5057,5057,,,0.5,3.6408231258392334
5057,5057,1.0,1.0210651453235187e-05,,
5058,5058,,,0.5,3.6135711669921875
5058,5058,1.0,2.2097960027167574e-05,,
5059,5059,,,0.5,3.6321475505828857
5059,5059,1.0,1.9730350686586462e-05,,
5060,5060,,,0.5,3.629061698913574
5060,5060,1.0,1.044718283083057e-05,,
5061,5061,,,0.5,3.622110366821289
5061,5061,1.0,1.1807188457169104e-05,,
5062,5062,,,0.5,3.6341090202331543
5062,5062,1.0,9.246467016055249e-06,,
5063,5063,,,0.5,3.6497561931610107
5063,5063,1.0,9.999893336498644e-06,,
5064,5064,,,0.5,3.6411690711975098
5064,5064,1.0,2.067696550511755e-05,,
5065,5065,,,0.5,3.6471779346466064
5065,5065,1.0,9.461809895583428e-06,,
5066,5066,,,0.5,3.6151275634765625
5066,5066,1.0,2.5524530428810976e-05,,
5067,5067,,,0.5,3.6156985759735107
5067,5067,1.0,9.625301572668832e-06,,
5068,5068,,,0.5,3.621701955795288
5068,5068,1.0,9.175999366561882e-06,,
5069,5069,,,0.5,3.631732225418091
5069,5069,1.0,1.1538773833308369e-05,,
5070,5070,,,0.5,3.6178982257843018
5070,5070,1.0,5.031984983361326e-05,,
5071,5071,,,0.48571428656578064,3.635451555252075
5071,5071,1.0,1.1521262422320433e-05,,
5072,5072,,,0.5,3.6430015563964844
5072,5072,1.0,1.3770483747066464e-05,,
5073,5073,,,0.5,3.6487743854522705
5073,5073,1.0,1.726776645227801e-05,,
5074,5074,,,0.5,3.635350465774536
5074,5074,1.0,2.3581662389915437e-05,,
5075,5075,,,0.5142857432365417,3.648465871810913
5075,5075,1.0,5.040472387918271e-05,,
5076,5076,,,0.5142857432365417,3.660470962524414
5076,5076,1.0,1.2260378753126133e-05,,
5077,5077,,,0.5142857432365417,3.667184829711914
5077,5077,1.0,1.8224705854663625e-05,,
5078,5078,,,0.5,3.6743199825286865
5078,5078,1.0,1.2003101801383309e-05,,
5079,5079,,,0.5285714268684387,3.6887781620025635
5079,5079,1.0,1.945777694345452e-05,,
5080,5080,,,0.5142857432365417,3.6811764240264893
5080,5080,1.0,9.051870620169211e-06,,
5081,5081,,,0.5285714268684387,3.678283214569092
5081,5081,1.0,1.424848596798256e-05,,
5082,5082,,,0.5142857432365417,3.6720314025878906
5082,5082,1.0,1.3818711522617377e-05,,
5083,5083,,,0.5285714268684387,3.655630588531494
5083,5083,1.0,3.3837099181255326e-05,,
5084,5084,,,0.5142857432365417,3.6657867431640625
5084,5084,1.0,1.0839607057278045e-05,,
5085,5085,,,0.5285714268684387,3.637984037399292
5085,5085,1.0,3.520708924042992e-05,,
5086,5086,,,0.5285714268684387,3.6519856452941895
5086,5086,1.0,9.770672477316111e-06,,
5087,5087,,,0.5142857432365417,3.6701624393463135
5087,5087,1.0,1.8629727492225356e-05,,
5088,5088,,,0.5142857432365417,3.6825544834136963
5088,5088,1.0,1.2576793778862339e-05,,
5089,5089,,,0.5142857432365417,3.696824073791504
5089,5089,1.0,1.6684472939232364e-05,,
5090,5090,,,0.48571428656578064,3.693117380142212
5090,5090,1.0,1.0193398338742554e-05,,
5091,5091,,,0.5,3.679616928100586
5091,5091,1.0,3.507045767037198e-05,,
5092,5092,,,0.5,3.6733193397521973
5092,5092,1.0,9.058368050318677e-06,,
5093,5093,,,0.5,3.6812050342559814
5093,5093,1.0,9.141980626736768e-06,,
5094,5094,,,0.5,3.690230131149292
5094,5094,1.0,1.1558163350855466e-05,,
5095,5095,,,0.5,3.662219285964966
5095,5095,1.0,1.9956103642471135e-05,,
5096,5096,,,0.5142857432365417,3.6677141189575195
5096,5096,1.0,1.0088034287036862e-05,,
5097,5097,,,0.5142857432365417,3.6580448150634766
5097,5097,1.0,1.72408290382009e-05,,
5098,5098,,,0.5285714268684387,3.6667492389678955
5098,5098,1.0,1.2511442037066445e-05,,
5099,5099,,,0.5142857432365417,3.667734146118164
5099,5099,1.0,1.1519757208588999e-05,,
5100,5100,,,0.5142857432365417,3.6854658126831055
5100,5100,1.0,1.9036435332964174e-05,,
5101,5101,,,0.5142857432365417,3.7054316997528076
5101,5101,1.0,1.4226090570446104e-05,,
5102,5102,,,0.5142857432365417,3.7165796756744385
5102,5102,1.0,1.1252052900090348e-05,,
5103,5103,,,0.5142857432365417,3.7133114337921143
5103,5103,1.0,1.1333048860251438e-05,,
5104,5104,,,0.5142857432365417,3.7116177082061768
5104,5104,1.0,1.527804670331534e-05,,
5105,5105,,,0.5142857432365417,3.7259674072265625
5105,5105,1.0,1.4130496310826857e-05,,
5106,5106,,,0.5142857432365417,3.7221105098724365
5106,5106,1.0,9.374270121043082e-06,,
5107,5107,,,0.5142857432365417,3.710862398147583
5107,5107,1.0,9.17618763196515e-06,,
5108,5108,,,0.5142857432365417,3.7046139240264893
5108,5108,1.0,1.1430664017098024e-05,,
5109,5109,,,0.48571428656578064,3.7064361572265625
5109,5109,1.0,1.7589471099199727e-05,,
5110,5110,,,0.48571428656578064,3.6872506141662598
5110,5110,1.0,1.9194625565432943e-05,,
5111,5111,,,0.5,3.6974377632141113
5111,5111,1.0,1.298082042922033e-05,,
5112,5112,,,0.4714285731315613,3.6879372596740723
5112,5112,1.0,9.652221706346609e-06,,
5113,5113,,,0.48571428656578064,3.6843972206115723
5113,5113,1.0,1.3141226190782618e-05,,
5114,5114,,,0.5,3.661113739013672
5114,5114,1.0,1.5541942048002966e-05,,
5115,5115,,,0.5,3.672049045562744
5115,5115,1.0,1.054467156791361e-05,,
5116,5116,,,0.48571428656578064,3.674084424972534
5116,5116,1.0,1.2878886991529725e-05,,
5117,5117,,,0.5,3.689568281173706
5117,5117,1.0,1.1487717529234942e-05,,
5118,5118,,,0.48571428656578064,3.694200277328491
5118,5118,1.0,1.7241523892153054e-05,,
5119,5119,,,0.5,3.702869176864624
5119,5119,1.0,1.4540930351358838e-05,,
5120,5120,,,0.5,3.698765754699707
5120,5120,1.0,8.479299140162766e-06,,
5121,5121,,,0.5,3.6670265197753906
5121,5121,1.0,4.039144914713688e-05,,
5122,5122,,,0.48571428656578064,3.669290065765381
5122,5122,1.0,1.6843740013428032e-05,,
5123,5123,,,0.48571428656578064,3.6786999702453613
5123,5123,1.0,9.307496839028317e-06,,
5124,5124,,,0.48571428656578064,3.672382116317749
5124,5124,1.0,8.660151252115611e-06,,
5125,5125,,,0.48571428656578064,3.6693105697631836
5125,5125,1.0,1.034903198160464e-05,,
5126,5126,,,0.48571428656578064,3.6764848232269287
5126,5126,1.0,1.7599628336029127e-05,,
5127,5127,,,0.48571428656578064,3.6728436946868896
5127,5127,1.0,1.8756029021460563e-05,,
5128,5128,,,0.48571428656578064,3.6850459575653076
5128,5128,1.0,1.1292290764686186e-05,,
5129,5129,,,0.5,3.673880100250244
5129,5129,1.0,1.5292962416424416e-05,,
5130,5130,,,0.48571428656578064,3.6765363216400146
5130,5130,1.0,1.4757094504602719e-05,,
5131,5131,,,0.5,3.6592695713043213
5131,5131,1.0,2.4705675969016738e-05,,
5132,5132,,,0.5,3.6707537174224854
5132,5132,1.0,1.1816579899459612e-05,,
5133,5133,,,0.48571428656578064,3.689826726913452
5133,5133,1.0,5.116170723340474e-05,,
5134,5134,,,0.5,3.7093279361724854
5134,5134,1.0,1.1361657016095705e-05,,
5135,5135,,,0.48571428656578064,3.734020471572876
5135,5135,1.0,3.295265923952684e-05,,
5136,5136,,,0.48571428656578064,3.7238070964813232
5136,5136,1.0,8.811203770164866e-06,,
5137,5137,,,0.48571428656578064,3.7059478759765625
5137,5137,1.0,1.0147420653083827e-05,,
5138,5138,,,0.48571428656578064,3.7253918647766113
5138,5138,1.0,2.0399813365656883e-05,,
5139,5139,,,0.48571428656578064,3.691868305206299
5139,5139,1.0,1.1362910299794748e-05,,
5140,5140,,,0.5,3.6931588649749756
5140,5140,1.0,1.5222591173369437e-05,,
5141,5141,,,0.48571428656578064,3.6920623779296875
5141,5141,1.0,1.0043704605777748e-05,,
5142,5142,,,0.5,3.6771082878112793
5142,5142,1.0,9.815668818191625e-06,,
5143,5143,,,0.5,3.683081865310669
5143,5143,1.0,8.815233741188422e-06,,
5144,5144,,,0.5,3.69323992729187
5144,5144,1.0,1.0653109711711295e-05,,
5145,5145,,,0.48571428656578064,3.6840877532958984
5145,5145,1.0,8.455275747110136e-06,,
5146,5146,,,0.48571428656578064,3.6798958778381348
5146,5146,1.0,9.56166968535399e-06,,
5147,5147,,,0.5,3.6726226806640625
5147,5147,1.0,9.141737791651394e-06,,
5148,5148,,,0.5142857432365417,3.689957618713379
5148,5148,1.0,1.0703191946959123e-05,,
5149,5149,,,0.5142857432365417,3.6698150634765625
5149,5149,1.0,1.2727688954328187e-05,,
5150,5150,,,0.5142857432365417,3.653020143508911
5150,5150,1.0,8.542895557184238e-06,,
5151,5151,,,0.5,3.6451895236968994
5151,5151,1.0,1.127568702941062e-05,,
5152,5152,,,0.5,3.63438081741333
5152,5152,1.0,1.1462589100119658e-05,,
5153,5153,,,0.48571428656578064,3.6361300945281982
5153,5153,1.0,2.035539182543289e-05,,
5154,5154,,,0.48571428656578064,3.6703007221221924
5154,5154,1.0,4.5001088437857106e-05,,
5155,5155,,,0.48571428656578064,3.6586966514587402
5155,5155,1.0,9.02897045307327e-06,,
5156,5156,,,0.48571428656578064,3.659187078475952
5156,5156,1.0,8.824832548270933e-06,,
5157,5157,,,0.5,3.666531801223755
5157,5157,1.0,8.841627277433872e-06,,
5158,5158,,,0.5,3.684326171875
5158,5158,1.0,1.3074451999273151e-05,,
5159,5159,,,0.5,3.6600987911224365
5159,5159,1.0,3.13236923830118e-05,,
5160,5160,,,0.5285714268684387,3.6543571949005127
5160,5160,1.0,1.1086945050919894e-05,,
5161,5161,,,0.5,3.6733973026275635
5161,5161,1.0,2.2366848497767933e-05,,
5162,5162,,,0.5142857432365417,3.6895456314086914
5162,5162,1.0,1.2203698133816943e-05,,
5163,5163,,,0.5285714268684387,3.689418315887451
5163,5163,1.0,1.3458490684570279e-05,,
5164,5164,,,0.5285714268684387,3.6686527729034424
5164,5164,1.0,9.22174695006106e-06,,
5165,5165,,,0.5285714268684387,3.667020082473755
5165,5165,1.0,9.732494618219789e-06,,
5166,5166,,,0.5428571701049805,3.6653146743774414
5166,5166,1.0,7.092562009347603e-05,,
5167,5167,,,0.5285714268684387,3.6866865158081055
5167,5167,1.0,1.6055044397944584e-05,,
5168,5168,,,0.5285714268684387,3.6636295318603516
5168,5168,1.0,1.0251658750348724e-05,,
5169,5169,,,0.5285714268684387,3.6579551696777344
5169,5169,1.0,1.0170668247155845e-05,,
5170,5170,,,0.5142857432365417,3.621752977371216
5170,5170,1.0,2.36857285926817e-05,,
5171,5171,,,0.5142857432365417,3.617023468017578
5171,5171,1.0,8.790010724624153e-06,,
5172,5172,,,0.5142857432365417,3.6243019104003906
5172,5172,1.0,1.0403791748103686e-05,,
5173,5173,,,0.5,3.6198713779449463
5173,5173,1.0,1.6228585081989877e-05,,
5174,5174,,,0.5,3.6087646484375
5174,5174,1.0,2.5055154765141197e-05,,
5175,5175,,,0.5,3.621619939804077
5175,5175,1.0,1.14899530672119e-05,,
5176,5176,,,0.5,3.6248350143432617
5176,5176,1.0,9.445101568417158e-06,,
5177,5177,,,0.5,3.6304662227630615
5177,5177,1.0,2.5770257707335986e-05,,
5178,5178,,,0.5,3.645796298980713
5178,5178,1.0,1.0303489943908062e-05,,
5179,5179,,,0.5,3.653618812561035
5179,5179,1.0,1.0572762221272569e-05,,
5180,5180,,,0.5,3.6462182998657227
5180,5180,1.0,9.306119864049833e-06,,
5181,5181,,,0.48571428656578064,3.6757049560546875
5181,5181,1.0,2.341617800993845e-05,,
5182,5182,,,0.5,3.6539199352264404
5182,5182,1.0,1.3873124771635048e-05,,
5183,5183,,,0.5,3.6709911823272705
5183,5183,1.0,1.5307443391066045e-05,,
5184,5184,,,0.5,3.6688528060913086
